Date,Adj Close,Close,High,Low,Open,Volume
2005-04-29,329.0581970214844,372.70001220703125,385.0,365.0,385.0,25908
2005-05-02,325.3941955566406,368.54998779296875,370.0,359.1000061035156,365.0,7658
2005-05-03,324.2022399902344,367.20001220703125,368.0,363.0,365.0,12624
2005-05-04,326.3653869628906,369.6499938964844,375.0,365.04998779296875,365.04998779296875,21829
2005-05-05,329.36724853515625,373.04998779296875,374.75,367.1000061035156,371.5,14707
2005-05-06,324.46722412109375,367.5,370.0,365.0,370.0,10267
2005-05-09,320.5382385253906,363.04998779296875,366.95001220703125,357.04998779296875,365.6000061035156,16716
2005-05-10,324.59967041015625,367.6499938964844,400.0,360.04998779296875,360.04998779296875,29379
2005-05-11,326.4537353515625,369.75,374.6499938964844,363.04998779296875,374.6499938964844,4331
2005-05-12,328.52850341796875,372.1000061035156,377.0,362.20001220703125,362.20001220703125,6152
2005-05-13,329.72039794921875,373.45001220703125,379.75,371.0,373.0,10436
2005-05-16,328.96990966796875,372.6000061035156,386.70001220703125,365.1499938964844,380.0,40476
2005-05-17,319.03729248046875,361.3500061035156,371.0,361.0,366.0,18737
2005-05-18,316.1236877441406,358.04998779296875,363.3500061035156,351.0,361.04998779296875,15720
2005-05-19,319.74359130859375,362.1499938964844,365.0,356.70001220703125,359.0,13453
2005-05-20,318.0219421386719,360.20001220703125,367.0,357.1000061035156,364.04998779296875,20449
2005-05-23,319.6553955078125,362.04998779296875,369.0,360.0,369.0,8368
2005-05-24,320.4057922363281,362.8999938964844,365.0,360.0,360.0,4196
2005-05-25,321.4211120605469,364.04998779296875,368.0,362.5,368.0,4940
2005-05-26,316.52099609375,358.5,367.95001220703125,357.0,366.1000061035156,18926
2005-05-27,313.4750061035156,355.04998779296875,360.0,353.1000061035156,360.0,3953
2005-05-30,309.369384765625,350.3999938964844,362.95001220703125,348.1499938964844,355.1499938964844,12758
2005-05-31,307.1622009277344,347.8999938964844,351.5,346.04998779296875,351.5,7835
2005-06-01,309.016357421875,350.0,359.8999938964844,348.0,359.8999938964844,8347
2005-06-02,310.3848876953125,351.54998779296875,353.0,350.0,353.0,8120
2005-06-03,308.7073669433594,349.6499938964844,360.0,347.04998779296875,355.0,6101
2005-06-06,306.1468811035156,346.75,351.25,346.0,346.0,6756
2005-06-07,308.0009765625,348.8500061035156,350.0,345.04998779296875,346.0,15633
2005-06-08,302.4386901855469,342.54998779296875,349.95001220703125,341.0,349.0,4817
2005-06-09,307.0297546386719,347.75,351.0,340.1000061035156,340.1000061035156,5903
2005-06-10,307.2505798339844,348.0,353.8500061035156,345.1000061035156,350.0,5629
2005-06-13,300.9819030761719,340.8999938964844,345.0,336.04998779296875,345.0,8278
2005-06-14,300.18719482421875,340.0,343.5,339.70001220703125,340.0,4411
2005-06-15,303.7630615234375,344.04998779296875,345.0,340.0,340.0,5725
2005-06-16,300.71710205078125,340.6000061035156,344.29998779296875,339.0,341.1000061035156,12592
2005-06-17,299.1719665527344,338.8500061035156,343.54998779296875,338.0,340.1000061035156,10768
2005-06-20,291.2699279785156,329.8999938964844,342.0,329.0,342.0,5037
2005-06-21,290.96087646484375,329.54998779296875,331.5,327.5,328.5,5407
2005-06-22,295.9052734375,335.1499938964844,337.0,331.04998779296875,331.5,6187
2005-06-23,298.995361328125,338.6499938964844,341.95001220703125,333.1000061035156,336.0,5320
2005-06-24,306.279296875,346.8999938964844,399.0,330.0,338.0,42356
2005-06-27,303.85125732421875,344.1499938964844,348.0,337.1499938964844,345.0,6912
2005-06-28,298.7746887207031,338.3999938964844,344.0,337.0,341.5,4956
