Date,Adj Close,Close,High,Low,Open,Volume
2005-02-15,13.716645240783691,17.71500015258789,18.235000610351562,17.565000534057617,18.0,2136312
2005-02-16,13.64696216583252,17.625,18.315000534057617,17.415000915527344,17.899999618530273,4978758
2005-02-17,13.46500015258789,17.389999389648438,17.739999771118164,17.100000381469727,17.5,1742820
2005-02-18,13.64696216583252,17.625,17.815000534057617,17.364999771118164,17.389999389648438,1857876
2005-02-21,13.615986824035645,17.584999084472656,17.934999465942383,17.334999084472656,17.815000534057617,1088886
2005-02-22,13.677936553955078,17.665000915527344,17.75,17.415000915527344,17.584999084472656,890634
2005-02-23,14.08443832397461,18.190000534057617,18.315000534057617,17.415000915527344,17.415000915527344,2629284
2005-02-24,14.506426811218262,18.735000610351562,18.96500015258789,18.165000915527344,18.165000915527344,4158036
2005-02-25,15.009720802307129,19.385000228881836,19.584999084472656,18.75,18.75,6682170
2005-02-28,14.932291030883789,19.28499984741211,19.600000381469727,18.864999771118164,19.600000381469727,1714182
2005-03-01,14.781306266784668,19.09000015258789,19.34000015258789,18.75,19.28499984741211,1326306
2005-03-02,14.936161041259766,19.290000915527344,19.489999771118164,19.084999084472656,19.084999084472656,1223064
2005-03-03,15.485915184020996,20.0,20.125,19.25,19.415000915527344,2946336
2005-03-04,15.725948333740234,20.309999465942383,20.825000762939453,20.0,20.165000915527344,2763468
2005-03-07,15.543991088867188,20.075000762939453,24.16666603088379,20.0,24.16666603088379,1894722
2005-03-08,15.687236785888672,20.260000228881836,22.28499984741211,20.0,20.46500015258789,3693684
2005-03-09,15.183940887451172,19.610000610351562,20.834999084472656,19.174999237060547,20.635000228881836,3550434
2005-03-10,15.420104026794434,19.915000915527344,23.334999084472656,19.415000915527344,20.5,1482624
2005-03-11,15.435585975646973,19.934999465942383,20.649999618530273,19.75,20.139999389648438,5178348
2005-03-14,15.513015747070312,20.03499984741211,20.21500015258789,19.915000915527344,20.110000610351562,1621764
2005-03-15,15.516881942749023,20.040000915527344,20.290000915527344,19.700000762939453,20.290000915527344,951006
2005-03-16,15.485915184020996,20.0,20.165000915527344,19.700000762939453,20.165000915527344,1031268
2005-03-17,15.505271911621094,20.024999618530273,20.600000381469727,19.959999084472656,20.0,2250708
2005-03-18,15.358156204223633,19.834999084472656,20.315000534057617,19.260000228881836,20.165000915527344,1617630
2005-03-21,14.827763557434082,19.149999618530273,20.165000915527344,18.96500015258789,20.165000915527344,1065846
2005-03-22,14.196710586547852,18.334999084472656,19.415000915527344,18.014999389648438,19.165000915527344,1097808
2005-03-23,14.336085319519043,18.514999389648438,18.75,18.014999389648438,18.514999389648438,1779360
2005-03-24,14.200582504272461,18.34000015258789,19.165000915527344,18.174999237060547,18.735000610351562,1048848
2005-03-28,14.177356719970703,18.309999465942383,18.915000915527344,18.165000915527344,18.334999084472656,1291038
2005-03-29,14.123152732849121,18.239999771118164,18.639999389648438,17.834999084472656,18.639999389648438,1464306
2005-03-30,14.196710586547852,18.334999084472656,18.625,17.514999389648438,18.334999084472656,3138846
2005-03-31,14.33221435546875,18.510000228881836,18.940000534057617,18.364999771118164,18.584999084472656,4208664
2005-04-01,14.227680206298828,18.375,18.915000915527344,18.21500015258789,18.735000610351562,1591452
2005-04-04,14.498682022094727,18.725000381469727,19.334999084472656,18.165000915527344,18.834999084472656,3852828
2005-04-05,14.432868957519531,18.639999389648438,19.040000915527344,18.375,18.915000915527344,3062430
2005-04-06,14.394156455993652,18.59000015258789,18.885000228881836,18.334999084472656,18.639999389648438,2418408
2005-04-07,14.626449584960938,18.889999389648438,19.014999389648438,18.334999084472656,18.975000381469727,2860842
2005-04-08,14.44835090637207,18.65999984741211,19.0,18.440000534057617,18.989999771118164,1148394
2005-04-11,14.61483097076416,18.875,19.075000762939453,18.485000610351562,18.665000915527344,503370
2005-04-12,14.924551010131836,19.274999618530273,19.415000915527344,18.774999618530273,18.850000381469727,1105182
2005-04-13,15.435585975646973,19.934999465942383,20.084999084472656,19.334999084472656,19.399999618530273,2477802
2005-04-15,14.750330924987793,19.049999237060547,20.15999984741211,18.885000228881836,20.15999984741211,2116806
2005-04-18,15.222655296325684,19.65999984741211,19.934999465942383,18.665000915527344,18.864999771118164,1228968
2005-04-19,14.653539657592773,18.924999237060547,20.075000762939453,18.864999771118164,19.889999389648438,1051608
2005-04-20,14.626449584960938,18.889999389648438,19.485000610351562,18.690000534057617,19.0,993078
2005-04-21,14.789048194885254,19.100000381469727,19.239999771118164,18.735000610351562,18.924999237060547,708558
2005-04-22,14.672904968261719,18.950000762939453,19.399999618530273,18.885000228881836,19.264999389648438,695994
2005-04-25,14.54514217376709,18.78499984741211,19.165000915527344,18.524999618530273,19.114999771118164,1110426
2005-04-26,14.742584228515625,19.040000915527344,19.149999618530273,18.850000381469727,18.850000381469727,693774
2005-04-27,15.079411506652832,19.475000381469727,19.815000534057617,19.0,19.125,1862448
2005-04-28,15.454943656921387,19.959999084472656,20.100000381469727,19.350000381469727,19.665000915527344,5182098
2005-04-29,15.001978874206543,19.375,20.075000762939453,19.165000915527344,19.959999084472656,2353140
2005-05-02,15.633028984069824,20.190000534057617,20.309999465942383,19.385000228881836,19.385000228881836,3051822
2005-05-03,15.524626731872559,20.049999237060547,20.485000610351562,19.709999084472656,20.485000610351562,2599122
2005-05-04,15.485915184020996,20.0,20.565000534057617,19.84000015258789,20.014999389648438,4104468
2005-05-05,15.555597305297852,20.09000015258789,20.584999084472656,19.850000381469727,20.040000915527344,3816702
2005-05-06,15.900162696838379,20.53499984741211,20.75,20.040000915527344,20.25,3594762
2005-05-09,16.163421630859375,20.875,21.415000915527344,20.5,21.415000915527344,1916202
2005-05-10,16.027921676635742,20.700000762939453,21.100000381469727,20.625,21.100000381469727,1156764
2005-05-11,16.132444381713867,20.834999084472656,20.90999984741211,20.334999084472656,20.334999084472656,1286814
2005-05-12,16.132444381713867,20.834999084472656,20.985000610351562,20.600000381469727,20.84000015258789,525402
2005-05-13,16.132444381713867,20.834999084472656,20.975000381469727,20.665000915527344,20.975000381469727,743148
2005-05-16,16.132444381713867,20.834999084472656,20.985000610351562,20.75,20.985000610351562,631608
2005-05-17,15.803380966186523,20.40999984741211,20.834999084472656,20.334999084472656,20.834999084472656,428358
2005-05-18,15.698843955993652,20.274999618530273,20.385000228881836,19.834999084472656,20.385000228881836,496266
2005-05-19,15.931134223937988,20.575000762939453,20.75,20.290000915527344,20.600000381469727,748776
2005-05-20,15.969847679138184,20.625,20.799999237060547,20.475000381469727,20.475000381469727,441720
2005-05-23,16.03566551208496,20.709999084472656,20.834999084472656,20.334999084472656,20.334999084472656,412992
2005-05-24,16.171165466308594,20.885000228881836,20.989999771118164,20.53499984741211,20.834999084472656,947298
2005-05-25,16.085988998413086,20.774999618530273,20.950000762939453,20.684999465942383,20.950000762939453,599616
2005-05-26,16.597030639648438,21.434999465942383,21.834999084472656,20.010000228881836,20.010000228881836,2632566
2005-05-27,16.31053352355957,21.065000534057617,21.809999465942383,20.850000381469727,21.649999618530273,1722102
2005-05-30,16.49249839782715,21.299999237060547,21.649999618530273,21.084999084472656,21.114999771118164,901458
2005-05-31,16.60090446472168,21.440000534057617,21.575000762939453,21.360000610351562,21.450000762939453,622974
2005-06-01,16.736404418945312,21.614999771118164,21.899999618530273,21.524999618530273,21.75,1297290
2005-06-02,16.713172912597656,21.584999084472656,22.165000915527344,21.415000915527344,21.514999389648438,887034
2005-06-03,16.686071395874023,21.549999237060547,21.739999771118164,21.360000610351562,21.665000915527344,385104
2005-06-06,16.99578857421875,21.950000762939453,23.299999237060547,21.834999084472656,22.28499984741211,2482950
2005-06-07,16.91062355041504,21.84000015258789,22.165000915527344,20.0,20.0,836784
2005-06-08,17.00352668762207,21.959999084472656,22.415000915527344,21.864999771118164,22.065000534057617,1835874
2005-06-09,16.829315185546875,21.735000610351562,22.084999084472656,21.674999237060547,22.075000762939453,676248
2005-06-10,16.635744094848633,21.485000610351562,21.985000610351562,21.375,21.96500015258789,1009356
2005-06-13,16.407323837280273,21.190000534057617,21.735000610351562,21.084999084472656,21.665000915527344,1699452
2005-06-14,16.96481704711914,21.90999984741211,22.165000915527344,21.114999771118164,21.165000915527344,1754466
2005-06-15,16.809961318969727,21.709999084472656,22.290000915527344,21.510000228881836,22.209999084472656,1322010
2005-06-16,16.713172912597656,21.584999084472656,21.899999618530273,21.510000228881836,21.899999618530273,869742
2005-06-17,16.771244049072266,21.65999984741211,21.834999084472656,21.209999084472656,21.809999465942383,699438
2005-06-20,16.33763885498047,21.100000381469727,22.0,21.024999618530273,21.725000381469727,1749186
2005-06-21,16.597030639648438,21.434999465942383,21.5,20.834999084472656,21.260000228881836,1050048
2005-06-22,16.782854080200195,21.674999237060547,21.96500015258789,21.25,21.584999084472656,1736478
2005-06-23,16.84867286682129,21.760000228881836,22.0,21.40999984741211,22.0,552594
2005-06-24,16.829315185546875,21.735000610351562,21.815000534057617,21.524999618530273,21.665000915527344,523812
2005-06-27,17.29776382446289,22.34000015258789,22.5,21.540000915527344,21.665000915527344,1695468
2005-06-28,16.538955688476562,21.360000610351562,22.799999237060547,21.25,22.5,4231230
2005-06-29,16.59771728515625,21.184999465942383,21.885000228881836,21.084999084472656,21.334999084472656,5274240
2005-06-30,17.150056838989258,21.889999389648438,22.5,21.34000015258789,21.34000015258789,6569346
2005-07-01,17.244075775146484,22.010000228881836,22.325000762939453,21.850000381469727,22.065000534057617,3143574
2005-07-04,17.54962921142578,22.399999618530273,22.75,22.114999771118164,22.165000915527344,2619474
2005-07-05,17.490867614746094,22.325000762939453,23.084999084472656,21.834999084472656,22.565000534057617,2471772
2005-07-06,17.57705307006836,22.434999465942383,22.809999465942383,22.200000762939453,22.635000228881836,1155846
2005-07-07,17.373348236083984,22.174999237060547,22.735000610351562,21.75,22.635000228881836,3157896
2005-07-08,17.72590446472168,22.625,22.75,22.165000915527344,22.174999237060547,3143292
2005-07-11,17.753326416015625,22.65999984741211,23.03499984741211,22.514999389648438,22.674999237060547,1749708
2005-07-12,17.557462692260742,22.40999984741211,22.735000610351562,21.110000610351562,22.0,1017288
2005-07-13,19.10480308532715,24.385000228881836,25.084999084472656,22.28499984741211,22.635000228881836,8794146
2005-07-14,18.215572357177734,23.25,27.0,23.059999465942383,25.25,10345566
2005-07-15,18.403602600097656,23.489999771118164,24.049999237060547,23.25,23.334999084472656,5460258
2005-07-18,18.634723663330078,23.78499984741211,24.0,23.674999237060547,23.809999465942383,1911414
2005-07-19,18.431028366088867,23.524999618530273,23.90999984741211,23.424999237060547,23.75,1675344
2005-07-20,18.967697143554688,24.209999084472656,25.334999084472656,22.110000610351562,23.665000915527344,6055236
2005-07-21,19.74333381652832,25.200000762939453,25.649999618530273,24.209999084472656,24.209999084472656,7925448
2005-07-22,19.625812530517578,25.049999237060547,26.665000915527344,24.834999084472656,26.334999084472656,6355932
2005-07-25,19.77466583251953,25.239999771118164,25.790000915527344,24.924999237060547,25.165000915527344,10737552
2005-07-26,19.841262817382812,25.325000762939453,25.709999084472656,25.084999084472656,25.5,4100298
2005-07-27,19.872608184814453,25.364999771118164,25.950000762939453,24.850000381469727,25.71500015258789,3044592
2005-07-28,19.87390899658203,25.366666793823242,25.366666793823242,25.366666793823242,25.366666793823242,0
2005-07-29,18.987287521362305,24.235000610351562,25.450000762939453,24.010000228881836,25.264999389648438,2431800
2005-08-01,19.51612663269043,24.90999984741211,25.200000762939453,23.014999389648438,24.639999389648438,2327832
2005-08-02,19.860849380493164,25.350000381469727,25.600000381469727,24.815000534057617,25.334999084472656,3945516
2005-08-03,19.77466583251953,25.239999771118164,25.649999618530273,24.834999084472656,25.0,2391630
2005-08-04,20.115480422973633,25.674999237060547,25.985000610351562,25.5,25.59000015258789,4625832
2005-08-05,19.73550033569336,25.190000534057617,25.815000534057617,25.010000228881836,25.815000534057617,3046596
2005-08-08,19.437780380249023,24.809999465942383,25.475000381469727,24.625,25.475000381469727,1702272
2005-08-09,19.0773868560791,24.350000381469727,25.0,24.209999084472656,25.0,1480134
2005-08-10,19.75116729736328,25.209999084472656,25.325000762939453,24.25,24.375,2441472
2005-08-11,19.94702911376953,25.459999084472656,25.565000534057617,24.950000762939453,25.334999084472656,2111730
2005-08-12,20.57771873474121,26.264999389648438,26.485000610351562,25.014999389648438,25.375,5899788
2005-08-16,20.381851196289062,26.014999389648438,26.665000915527344,25.774999618530273,26.475000381469727,5700048
2005-08-17,20.338764190673828,25.959999084472656,26.399999618530273,25.665000915527344,25.665000915527344,3389952
2005-08-18,20.03713035583496,25.575000762939453,26.635000228881836,25.010000228881836,26.635000228881836,1263786
2005-08-19,19.633642196655273,25.059999465942383,25.524999618530273,25.0,25.334999084472656,1998828
2005-08-22,19.469118118286133,24.850000381469727,25.5,24.665000915527344,25.165000915527344,2602494
2005-08-23,18.87368392944336,24.09000015258789,25.235000610351562,23.360000610351562,24.375,1523496
2005-08-24,18.967697143554688,24.209999084472656,24.46500015258789,23.834999084472656,24.0,2886888
2005-08-25,19.794261932373047,25.264999389648438,25.834999084472656,24.190000534057617,24.899999618530273,4225782
2005-08-26,19.586639404296875,25.0,25.649999618530273,24.834999084472656,25.264999389648438,1418580
2005-08-29,19.559213638305664,24.96500015258789,25.485000610351562,24.674999237060547,25.165000915527344,1739742
2005-08-30,19.8138427734375,25.290000915527344,25.46500015258789,24.875,25.165000915527344,1380918
2005-08-31,20.044960021972656,25.584999084472656,25.75,23.665000915527344,23.665000915527344,1887216
2005-09-01,19.970537185668945,25.489999771118164,25.665000915527344,25.375,25.584999084472656,2212290
2005-09-02,20.291757583618164,25.899999618530273,26.334999084472656,25.209999084472656,25.65999984741211,2660496
2005-09-05,20.487621307373047,26.149999618530273,26.415000915527344,25.84000015258789,26.135000228881836,2022672
2005-09-06,20.244749069213867,25.84000015258789,26.399999618530273,25.760000228881836,26.315000534057617,1359384
2005-09-08,20.51896858215332,26.190000534057617,26.25,25.415000915527344,25.899999618530273,1168500
2005-09-09,20.663902282714844,26.375,26.584999084472656,26.010000228881836,26.325000762939453,2267868
2005-09-12,20.636484146118164,26.34000015258789,26.65999984741211,25.834999084472656,26.65999984741211,1952208
2005-09-13,21.302427291870117,27.190000534057617,27.375,26.260000228881836,26.489999771118164,3869358
2005-09-14,21.271087646484375,27.149999618530273,27.815000534057617,26.885000228881836,27.200000762939453,3172620
2005-09-15,21.925283432006836,27.985000610351562,28.15999984741211,26.709999084472656,26.709999084472656,3503892
2005-09-16,21.709829330444336,27.709999084472656,28.25,27.5,28.174999237060547,2348904
2005-09-19,21.525714874267578,27.475000381469727,27.649999618530273,27.209999084472656,27.424999237060547,1638648
2005-09-20,21.212329864501953,27.075000762939453,27.665000915527344,26.924999237060547,27.665000915527344,1321098
2005-09-21,20.97728729248047,26.774999618530273,27.084999084472656,25.875,26.665000915527344,2672568
2005-09-22,20.240829467773438,25.834999084472656,26.635000228881836,25.174999237060547,26.364999771118164,1636986
2005-09-23,19.692407608032227,25.135000228881836,25.834999084472656,24.875,25.334999084472656,1636398
2005-09-26,21.38860511779785,27.299999237060547,27.614999771118164,25.46500015258789,26.65999984741211,2351712
2005-09-27,21.094804763793945,26.924999237060547,27.665000915527344,26.440000534057617,27.5,3968034
2005-09-28,21.51787567138672,27.46500015258789,27.610000610351562,26.5,27.125,2225082
2005-09-29,21.251502990722656,27.125,27.71500015258789,26.850000381469727,27.53499984741211,1940124
2005-09-30,21.310258865356445,27.200000762939453,27.5,26.684999465942383,27.114999771118164,741834
2005-10-03,21.74899673461914,27.760000228881836,28.235000610351562,26.875,28.235000610351562,1329366
2005-10-04,22.203411102294922,28.34000015258789,29.084999084472656,27.364999771118164,27.825000762939453,3203478
2005-10-05,21.56488800048828,27.524999618530273,28.415000915527344,27.334999084472656,28.415000915527344,2253444
2005-10-06,21.46695327758789,27.399999618530273,27.65999984741211,27.0,27.485000610351562,1624248
2005-10-07,21.905691146850586,27.959999084472656,28.540000915527344,27.264999389648438,27.334999084472656,2241666
2005-10-10,21.654987335205078,27.639999389648438,28.5,27.5,28.225000381469727,1871082
2005-10-11,21.741167068481445,27.75,27.915000915527344,27.165000915527344,27.834999084472656,1297008
2005-10-13,21.82735252380371,27.860000610351562,28.28499984741211,27.399999618530273,27.665000915527344,1663956
2005-10-14,21.45911407470703,27.389999389648438,28.084999084472656,26.78499984741211,27.540000915527344,2443464
2005-10-17,23.3551082611084,29.809999465942383,31.565000534057617,27.514999389648438,27.514999389648438,14275674
2005-10-18,22.524633407592773,28.75,30.584999084472656,28.59000015258789,30.0,19689228
2005-10-19,22.787092208862305,29.084999084472656,29.540000915527344,28.174999237060547,28.665000915527344,7788306
2005-10-20,21.709829330444336,27.709999084472656,29.834999084472656,27.260000228881836,28.834999084472656,7063008
2005-10-21,22.75183868408203,29.040000915527344,29.165000915527344,27.084999084472656,27.639999389648438,5698374
2005-10-24,22.258251190185547,28.40999984741211,29.739999771118164,27.940000534057617,29.334999084472656,13615866
2005-10-25,22.798845291137695,29.100000381469727,29.25,28.600000381469727,28.635000228881836,6070452
2005-10-26,22.18382453918457,28.315000534057617,29.385000228881836,27.940000534057617,28.665000915527344,5469294
2005-10-27,21.741167068481445,27.75,28.639999389648438,27.514999389648438,28.5,6185316
2005-10-28,20.938720703125,26.485000610351562,27.834999084472656,26.350000381469727,27.485000610351562,4357920
2005-10-31,22.025779724121094,27.860000610351562,28.364999771118164,26.334999084472656,26.600000381469727,3686742
2005-11-02,21.938812255859375,27.75,28.735000610351562,27.53499984741211,28.735000610351562,3781548
2005-11-04,21.938812255859375,27.75,27.75,27.75,27.75,0
2005-11-07,22.183897018432617,28.059999465942383,28.450000762939453,27.915000915527344,28.03499984741211,3006990
2005-11-08,22.089031219482422,27.940000534057617,28.415000915527344,27.875,28.0,3643128
2005-11-09,21.594911575317383,27.315000534057617,28.165000915527344,27.209999084472656,28.114999771118164,2004522
2005-11-10,21.563283920288086,27.274999618530273,27.799999237060547,27.049999237060547,27.485000610351562,1680228
2005-11-11,21.76093101501465,27.524999618530273,27.75,27.334999084472656,27.334999084472656,2268414
2005-11-14,21.780696868896484,27.549999237060547,27.90999984741211,27.415000915527344,27.700000762939453,1531380
2005-11-16,21.820226669311523,27.600000381469727,28.0,27.334999084472656,27.614999771118164,1662180
2005-11-17,22.998201370239258,29.09000015258789,29.25,27.614999771118164,27.735000610351562,8061366
2005-11-18,22.82822608947754,28.875,29.799999237060547,28.71500015258789,29.364999771118164,8171400
2005-11-21,22.91914176940918,28.989999771118164,29.299999237060547,28.53499984741211,28.959999084472656,2953170
2005-11-22,22.464553833007812,28.415000915527344,28.915000915527344,28.184999465942383,28.75,2311782
2005-11-23,22.11669921875,27.975000381469727,28.5,27.84000015258789,28.399999618530273,3550596
2005-11-24,22.472455978393555,28.424999237060547,28.799999237060547,27.915000915527344,28.165000915527344,3786144
2005-11-25,23.025875091552734,29.125,29.25,28.5,28.584999084472656,3529554
2005-11-28,23.75716781616211,30.049999237060547,30.165000915527344,29.25,29.25,7239282
2005-11-29,23.065399169921875,29.174999237060547,30.334999084472656,29.014999389648438,30.334999084472656,3932784
2005-11-30,22.88751983642578,28.950000762939453,30.834999084472656,28.834999084472656,29.459999084472656,3924852
2005-12-01,22.899375915527344,28.96500015258789,29.165000915527344,28.415000915527344,29.135000228881836,4114668
2005-12-02,23.350011825561523,29.53499984741211,29.71500015258789,29.084999084472656,29.084999084472656,2716968
2005-12-05,22.95867919921875,29.040000915527344,29.75,28.834999084472656,29.5,1565310
2005-12-06,22.915197372436523,28.985000610351562,29.25,28.665000915527344,28.950000762939453,1258080
2005-12-07,23.92714500427246,30.264999389648438,30.815000534057617,28.985000610351562,29.0,5064276
2005-12-08,25.172317504882812,31.84000015258789,32.13999938964844,30.415000915527344,30.665000915527344,13348980
2005-12-09,24.970714569091797,31.584999084472656,32.415000915527344,31.399999618530273,32.0,8442198
2005-12-12,25.002336502075195,31.625,31.934999465942383,31.174999237060547,31.834999084472656,2333586
2005-12-13,25.66248321533203,32.459999084472656,32.814998626708984,31.184999465942383,31.78499984741211,5889606
2005-12-14,25.377872467041016,32.099998474121094,32.75,31.684999465942383,32.75,3116082
2005-12-15,24.27104377746582,30.700000762939453,32.2400016784668,30.489999771118164,32.084999084472656,5055306
2005-12-16,24.935138702392578,31.540000915527344,31.665000915527344,30.600000381469727,30.825000762939453,2913684
2005-12-19,25.567609786987305,32.34000015258789,32.48500061035156,31.524999618530273,31.665000915527344,3044142
2005-12-20,25.33833885192871,32.04999923706055,32.665000915527344,32.0,32.165000915527344,2171904
2005-12-21,25.67433738708496,32.474998474121094,32.939998626708984,32.0,32.0,7676520
2005-12-22,26.089405059814453,33.0,33.314998626708984,31.684999465942383,32.650001525878906,5371614
2005-12-23,26.445167541503906,33.45000076293945,33.665000915527344,32.75,33.13999938964844,4237098
2005-12-26,25.725727081298828,32.540000915527344,33.650001525878906,32.334999084472656,33.599998474121094,2598114
2005-12-27,25.883846282958984,32.7400016784668,32.98500061035156,31.834999084472656,32.650001525878906,2016240
2005-12-28,26.06963348388672,32.974998474121094,33.25,32.685001373291016,32.814998626708984,1335294
2005-12-29,27.097396850585938,34.275001525878906,34.564998626708984,33.0,33.040000915527344,6630420
2005-12-30,27.789169311523438,35.150001525878906,35.349998474121094,34.125,34.5,5941638
2006-01-02,28.164695739746094,35.625,36.20000076293945,35.09000015258789,35.165000915527344,5136852
2006-01-03,28.235855102539062,35.71500015258789,36.165000915527344,35.560001373291016,35.834999084472656,3557820
2006-01-04,27.68243408203125,35.01499938964844,36.0,34.84000015258789,36.0,6893694
2006-01-05,27.14482879638672,34.334999084472656,35.584999084472656,34.11000061035156,35.165000915527344,7208118
2006-01-06,28.22398567199707,35.70000076293945,35.834999084472656,34.165000915527344,34.165000915527344,5229126
2006-01-09,29.200368881225586,36.935001373291016,37.084999084472656,35.75,36.0,7002420
2006-01-10,29.417781829833984,37.209999084472656,37.5,36.584999084472656,37.165000915527344,6307458
2006-01-12,29.3624324798584,37.13999938964844,37.3849983215332,36.540000915527344,37.29999923706055,4577484
2006-01-13,29.204313278198242,36.939998626708984,37.665000915527344,36.685001373291016,37.665000915527344,4918686
2006-01-16,29.14501953125,36.8650016784668,37.15999984741211,36.65999984741211,36.834999084472656,3984654
2006-01-17,29.081769943237305,36.78499984741211,37.375,36.665000915527344,37.0,5535486
2006-01-18,29.11339569091797,36.82500076293945,39.96500015258789,36.375,36.665000915527344,5175108
2006-01-19,28.473018646240234,36.01499938964844,37.23500061035156,35.435001373291016,37.20000076293945,6052113
2006-01-20,28.777400970458984,36.400001525878906,37.084999084472656,36.03499984741211,36.650001525878906,4587945
2006-01-23,28.500690460205078,36.04999923706055,36.6349983215332,35.3650016784668,36.5,4237278
2006-01-24,28.59160804748535,36.165000915527344,36.665000915527344,35.935001373291016,36.165000915527344,3204645
2006-01-25,28.21213150024414,35.685001373291016,36.665000915527344,35.21500015258789,36.665000915527344,3493086
2006-01-27,29.121315002441406,36.834999084472656,37.48500061035156,35.70000076293945,35.915000915527344,3959859
2006-01-30,30.59575080871582,38.70000076293945,39.23500061035156,36.5,36.834999084472656,7175631
2006-01-31,31.16102409362793,39.415000915527344,39.814998626708984,38.46500015258789,38.665000915527344,5647329
2006-02-01,30.30718231201172,38.334999084472656,40.03499984741211,38.03499984741211,39.665000915527344,3516747
2006-02-02,30.22813606262207,38.23500061035156,39.099998474121094,38.03499984741211,38.650001525878906,2303262
2006-02-03,29.93560791015625,37.8650016784668,38.334999084472656,37.0,37.834999084472656,2670594
2006-02-06,31.109642028808594,39.349998474121094,39.8650016784668,37.5,38.0,2922015
2006-02-07,30.63527488708496,38.75,40.0,38.45000076293945,39.334999084472656,3728667
2006-02-08,31.018720626831055,39.23500061035156,39.665000915527344,38.23500061035156,39.0,3912240
2006-02-10,30.465301513671875,38.53499984741211,39.6349983215332,38.150001525878906,39.165000915527344,1673442
2006-02-13,30.200454711914062,38.20000076293945,38.75,37.98500061035156,38.53499984741211,4089330
2006-02-14,29.753774642944336,37.6349983215332,38.5,37.46500015258789,38.334999084472656,3863730
2006-02-15,30.03047752380371,37.98500061035156,38.334999084472656,37.6349983215332,37.6349983215332,3820695
2006-02-16,29.71424102783203,37.584999084472656,38.25,37.45000076293945,38.084999084472656,2248503
2006-02-17,28.947383880615234,36.6150016784668,37.900001525878906,36.04999923706055,37.665000915527344,9203418
2006-02-20,28.7101993560791,36.314998626708984,36.665000915527344,35.685001373291016,36.665000915527344,2504901
2006-02-21,28.789260864257812,36.415000915527344,37.5,36.099998474121094,36.415000915527344,2574282
2006-02-22,29.121315002441406,36.834999084472656,36.98500061035156,36.46500015258789,36.665000915527344,1966959
2006-02-23,29.477066040039062,37.28499984741211,38.1349983215332,33.8849983215332,33.8849983215332,6987156
2006-02-24,29.63518524169922,37.48500061035156,38.45000076293945,37.25,37.5,3949830
