Date,Adj Close,Close,High,Low,Open,Volume
2005-03-31,12.246236801147461,29.458332061767578,29.833332061767578,29.083332061767578,29.583332061767578,17622780
2005-04-01,12.750292778015137,30.670833587646484,31.03333282470703,28.91666603088379,29.53333282470703,8353728
2005-04-04,12.443700790405273,29.933332443237305,30.41666603088379,29.375,30.41666603088379,4963752
2005-04-05,12.575345993041992,30.25,30.566665649414062,29.441665649414062,29.933332443237305,5956404
2005-04-06,12.67407512664795,30.487499237060547,30.912500381469727,30.16666603088379,30.566665649414062,9929772
2005-04-07,12.691400527954102,30.529165267944336,31.008333206176758,30.379165649414062,30.591665267944336,7619784
2005-04-08,12.616915702819824,30.350000381469727,31.16666603088379,30.233333587646484,30.591665267944336,7035372
2005-04-11,12.509522438049316,30.091665267944336,30.616666793823242,30.0,30.41666603088379,5824068
2005-04-12,12.648096084594727,30.424999237060547,30.808332443237305,29.583332061767578,30.091665267944336,5007576
2005-04-13,12.682738304138184,30.508333206176758,30.991666793823242,30.29166603088379,30.633333206176758,5190072
2005-04-15,12.596128463745117,30.299999237060547,30.5,29.833332061767578,30.333332061767578,5827092
2005-04-18,12.966808319091797,31.191665649414062,31.566665649414062,29.674999237060547,29.674999237060547,9888216
2005-04-19,12.741630554199219,30.649999618530273,31.8125,30.420833587646484,31.191665649414062,3158352
2005-04-20,12.726038932800293,30.612499237060547,31.16666603088379,30.208332061767578,31.16666603088379,2181216
2005-04-21,12.78493595123291,30.754165649414062,30.899999618530273,30.16666603088379,30.16666603088379,2592048
2005-04-22,12.608254432678223,30.329166412353516,31.083332061767578,30.183332443237305,30.833332061767578,3975708
2005-04-25,12.56495189666748,30.225000381469727,30.745832443237305,29.891666412353516,30.745832443237305,2458608
2005-04-26,12.533770561218262,30.149999618530273,30.575000762939453,30.008333206176758,30.25,1625604
2005-04-27,12.360557556152344,29.733333587646484,30.125,29.333332061767578,29.333332061767578,2144580
2005-04-28,12.277419090270996,29.53333282470703,29.904165267944336,29.1875,29.733333587646484,5783604
2005-04-29,12.008936882019043,28.887500762939453,29.741666793823242,28.716665267944336,29.5,3597324
2005-05-02,12.611719131469727,30.337499618530273,30.41666603088379,29.25,29.341665267944336,2955684
2005-05-03,12.462753295898438,29.97916603088379,30.325000762939453,29.6875,30.325000762939453,2692044
2005-05-04,12.630775451660156,30.383333206176758,30.66666603088379,30.087499618530273,30.22916603088379,1921128
2005-05-05,12.655021667480469,30.441665649414062,30.629165649414062,30.258333206176758,30.333332061767578,2020632
2005-05-06,13.107112884521484,31.529165267944336,31.66666603088379,30.262500762939453,30.41666603088379,8030448
2005-05-09,12.87846851348877,30.97916603088379,31.65833282470703,30.833332061767578,31.65833282470703,3389052
2005-05-10,12.578808784484863,30.258333206176758,31.233333587646484,30.083332061767578,30.958332061767578,5011920
2005-05-11,12.578808784484863,30.258333206176758,30.54166603088379,29.829166412353516,30.083332061767578,5034732
2005-05-12,12.940828323364258,31.129165649414062,31.316665649414062,30.424999237060547,30.424999237060547,6046320
2005-05-13,12.900988578796387,31.03333282470703,31.53333282470703,30.825000762939453,31.129165649414062,3162516
2005-05-16,13.02224063873291,31.325000762939453,31.47916603088379,30.75,31.25,3436260
2005-05-17,13.03089714050293,31.34583282470703,31.575000762939453,30.833332061767578,31.325000762939453,5397468
2005-05-18,12.9702730178833,31.200000762939453,31.491666793823242,30.66666603088379,31.25,4545312
2005-05-19,13.02224063873291,31.325000762939453,32.08333206176758,31.0,31.5,8406708
2005-05-20,13.159077644348145,31.654165267944336,31.97916603088379,31.212499618530273,31.41666603088379,6764028
2005-05-23,13.780919075012207,33.150001525878906,33.25,31.674999237060547,31.674999237060547,3497652
2005-05-24,13.779179573059082,33.14583206176758,33.5,32.545833587646484,33.133331298828125,4505004
2005-05-25,13.825948715209961,33.258331298828125,33.4375,32.27083206176758,32.916664123535156,5100180
2005-05-26,13.410234451293945,32.258331298828125,33.40833282470703,31.91666603088379,33.25,11250012
2005-05-27,13.666594505310059,32.875,33.25,31.75,32.08333206176758,7679244
2005-05-30,13.791309356689453,33.17499923706055,33.33333206176758,32.166664123535156,32.166664123535156,5002128
2005-05-31,13.538415908813477,32.56666564941406,33.40416717529297,32.08333206176758,33.133331298828125,2814048
2005-06-01,13.560935020446777,32.62083435058594,33.162498474121094,32.420833587646484,32.57500076293945,2851188
2005-06-02,13.605968475341797,32.729164123535156,33.33333206176758,32.42499923706055,32.90833282470703,3490116
2005-06-03,13.486448287963867,32.44166564941406,33.08333206176758,32.141666412353516,32.666664123535156,4248396
2005-06-06,13.126168251037598,31.575000762939453,32.5,31.429166793823242,32.5,8183556
2005-06-07,13.249863624572754,31.241666793823242,31.583332061767578,30.966665267944336,31.341665267944336,3139584
2005-06-08,13.081985473632812,30.84583282470703,31.375,30.674999237060547,31.0,3176148
2005-06-09,13.210986137390137,31.149999618530273,31.66666603088379,30.66666603088379,31.66666603088379,2663328
2005-06-10,13.322317123413086,31.412500381469727,31.75,30.841665267944336,31.3125,1708920
2005-06-13,13.214522361755371,31.15833282470703,31.75,31.145832061767578,31.75,1759836
2005-06-14,13.00423526763916,30.662500381469727,31.083332061767578,30.41666603088379,31.0,3407184
2005-06-15,13.126166343688965,30.950000762939453,31.25,30.41666603088379,30.66666603088379,5741304
2005-06-16,12.956522941589355,30.549999237060547,31.654165267944336,30.375,31.41666603088379,5568024
2005-06-17,13.013069152832031,30.683332443237305,30.875,30.262500762939453,30.537500381469727,5011860
2005-06-20,13.138535499572754,30.97916603088379,31.875,30.758333206176758,30.833332061767578,8463084
2005-06-21,12.896441459655762,30.40833282470703,31.316665649414062,30.341665267944336,31.083332061767578,5284596
2005-06-22,13.046647071838379,30.762500762939453,31.0,30.341665267944336,30.41666603088379,4150356
2005-06-23,12.882304191589355,30.375,30.90833282470703,30.333332061767578,30.833332061767578,3184128
2005-06-24,12.963592529296875,30.566665649414062,31.208332061767578,30.091665267944336,30.25,9295032
2005-06-27,13.228655815124512,31.191665649414062,31.433332443237305,30.341665267944336,30.583332061767578,4333788
2005-06-28,13.016602516174316,30.691665649414062,31.570833206176758,30.34583282470703,30.958332061767578,6218712
2005-06-29,12.983028411865234,30.612499237060547,31.29166603088379,30.508333206176758,30.79166603088379,1150056
2005-06-30,12.98126220703125,30.608333587646484,30.833332061767578,30.41666603088379,30.483333587646484,1844784
2005-07-01,13.120864868164062,30.9375,31.16666603088379,30.41666603088379,30.833332061767578,1343520
2005-07-04,13.00423526763916,30.662500381469727,30.929166793823242,30.433332443237305,30.929166793823242,1107132
2005-07-05,12.903508186340332,30.424999237060547,30.75,30.41666603088379,30.66666603088379,998124
2005-07-06,13.16150951385498,31.03333282470703,31.208332061767578,29.962499618530273,30.41666603088379,2404356
2005-07-07,12.804549217224121,30.191665649414062,31.0,29.841665267944336,30.91666603088379,4544028
2005-07-08,12.725027084350586,30.004165649414062,30.75,29.837499618530273,30.25,1627428
2005-07-11,12.521809577941895,29.524999618530273,30.41666603088379,29.333332061767578,30.083332061767578,2149704
2005-07-12,12.338030815124512,29.091665267944336,30.0,28.833332061767578,29.508333206176758,2322012
2005-07-13,12.216099739074707,28.804166793823242,29.583332061767578,28.462499618530273,29.583332061767578,3551604
2005-07-14,12.027020454406738,28.358333587646484,29.066665649414062,28.333332061767578,28.79166603088379,3365664
2005-07-15,12.06059455871582,28.4375,29.066665649414062,28.333332061767578,28.649999618530273,4100100
2005-07-18,12.111837387084961,28.558332443237305,28.75,28.258333206176758,28.75,1847280
2005-07-19,12.17015266418457,28.695833206176758,28.870832443237305,28.5625,28.600000381469727,1594344
2005-07-20,12.17015266418457,28.695833206176758,28.90833282470703,28.25,28.820833206176758,2957292
2005-07-21,12.200197219848633,28.766666412353516,29.125,28.66666603088379,28.90833282470703,2182476
2005-07-22,12.431690216064453,29.3125,29.575000762939453,28.758333206176758,28.766666412353516,5725980
2005-07-25,12.509442329406738,29.495832443237305,29.583332061767578,29.333332061767578,29.575000762939453,1317960
2005-07-26,12.535947799682617,29.558332443237305,29.629165649414062,29.083332061767578,29.591665267944336,3299268
2005-07-27,12.737398147583008,30.03333282470703,30.41666603088379,29.16666603088379,29.16666603088379,3980448
2005-07-28,76.42439270019531,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,0
2005-07-29,12.956522941589355,30.549999237060547,31.083332061767578,28.833332061767578,30.40833282470703,8447904
2005-08-01,13.152673721313477,31.012500762939453,31.5,29.174999237060547,29.995832443237305,4675620
2005-08-02,13.691640853881836,32.28333282470703,32.83333206176758,31.125,31.29166603088379,8449368
2005-08-03,13.681041717529297,32.258331298828125,32.83333206176758,31.341665267944336,32.28333282470703,3923484
2005-08-04,13.203920364379883,31.133333206176758,32.25,30.9375,32.25,2669388
2005-08-05,12.98126220703125,30.608333587646484,31.966665267944336,30.433332443237305,31.16666603088379,2421048
2005-08-08,12.719727516174316,29.991666793823242,30.825000762939453,29.66666603088379,30.75,2292792
2005-08-09,12.449356079101562,29.35416603088379,30.0,29.254165649414062,29.66666603088379,1486272
2005-08-10,12.804549217224121,30.191665649414062,30.608333587646484,28.333332061767578,29.375,8263620
2005-08-11,12.811616897583008,30.208332061767578,30.458332061767578,29.579166412353516,29.60416603088379,4174356
2005-08-12,12.72149658203125,29.995832443237305,30.833332061767578,29.66666603088379,30.0,3292212
2005-08-16,12.51120662689209,29.5,30.41666603088379,29.333332061767578,30.0,1296780
2005-08-17,12.78864574432373,30.154165267944336,30.28333282470703,29.41666603088379,29.458332061767578,2992524
2005-08-18,12.629606246948242,29.779165267944336,30.5,29.591665267944336,30.241666793823242,1194288
2005-08-19,12.680850982666016,29.899999618530273,30.091665267944336,29.583332061767578,29.90833282470703,1006524
2005-08-22,12.74270248413086,30.045833587646484,30.333332061767578,29.59583282470703,29.674999237060547,4281900
2005-08-23,12.733870506286621,30.024999618530273,30.25,29.929166793823242,30.15833282470703,6495312
2005-08-24,12.815154075622559,30.216665267944336,30.779165267944336,29.424999237060547,30.075000762939453,4738260
2005-08-25,12.594264030456543,29.695833206176758,30.375,29.375,30.16666603088379,3597576
2005-08-26,13.122631072998047,30.941665649414062,31.16666603088379,29.591665267944336,29.825000762939453,9959436
2005-08-29,12.627835273742676,29.774999618530273,30.991666793823242,29.549999237060547,30.841665267944336,2571768
2005-08-30,12.650810241699219,29.829166412353516,30.145832061767578,29.75,29.833332061767578,1281528
2005-08-31,12.709127426147461,29.966665267944336,30.154165267944336,29.333332061767578,29.833332061767578,2747100
2005-09-01,13.036041259765625,30.737499237060547,31.0,30.008333206176758,30.008333206176758,6535836
2005-09-02,13.582080841064453,32.025001525878906,32.65833282470703,30.75,30.816665649414062,18696744
2005-09-05,13.127935409545898,30.954166412353516,32.166664123535156,30.6875,31.66666603088379,6837648
2005-09-06,12.956522941589355,30.549999237060547,31.66666603088379,30.433332443237305,30.837499618530273,8254248
2005-09-08,13.606822967529297,32.08333206176758,32.25,30.825000762939453,30.825000762939453,10588572
2005-09-09,13.246328353881836,31.233333587646484,32.32500076293945,31.045833587646484,32.1875,4283892
2005-09-12,13.210986137390137,31.149999618530273,31.583332061767578,31.083332061767578,31.25,1418592
2005-09-13,13.467222213745117,31.754165649414062,31.829166412353516,31.25,31.25,3554988
2005-09-14,13.368258476257324,31.520832061767578,31.75,31.25,31.66666603088379,1208904
2005-09-15,13.525530815124512,31.891666412353516,32.0625,31.350000381469727,31.583332061767578,2759820
2005-09-16,13.716381072998047,32.34166717529297,32.5,31.891666412353516,31.891666412353516,4206924
2005-09-19,14.499218940734863,34.1875,34.58333206176758,32.5,32.5,7063980
2005-09-20,14.352550506591797,33.84166717529297,34.166664123535156,32.75,34.0,3317892
2005-09-21,14.25182056427002,33.604164123535156,33.83333206176758,32.84166717529297,33.0,5225076
2005-09-22,13.986751556396484,32.979164123535156,34.32500076293945,32.541664123535156,33.49166488647461,8358468
2005-09-23,14.09808349609375,33.24166488647461,33.45833206176758,32.5,33.15833282470703,3709908
2005-09-26,14.09631633758545,33.23749923706055,34.58333206176758,33.09166717529297,33.25416564941406,4208208
2005-09-27,14.168766975402832,33.40833282470703,34.58333206176758,33.170833587646484,34.58333206176758,1507464
2005-09-28,14.721877098083496,34.712501525878906,34.916664123535156,33.43333435058594,33.58333206176758,9804984
2005-09-29,14.5433931350708,34.291664123535156,35.166664123535156,34.008331298828125,34.666664123535156,8991108
2005-09-30,14.310133934020996,33.74166488647461,34.416664123535156,33.258331298828125,34.416664123535156,7522068
2005-10-03,14.500984191894531,34.19166564941406,34.33333206176758,33.416664123535156,33.416664123535156,1201200
2005-10-04,14.368448257446289,33.87916564941406,34.791664123535156,33.5,34.25,2886000
2005-10-05,14.612313270568848,34.454166412353516,34.84166717529297,34.0,34.0,4384068
2005-10-06,15.004617691040039,35.37916564941406,35.78333282470703,34.087501525878906,34.650001525878906,6365028
2005-10-07,14.709506034851074,34.68333435058594,35.5,34.420833587646484,35.34583282470703,4909488
2005-10-10,14.456809043884277,34.087501525878906,34.912498474121094,34.0,34.75,1405320
2005-10-11,14.568136215209961,34.349998474121094,34.666664123535156,33.712501525878906,34.416664123535156,1083816
2005-10-13,14.43383502960205,34.03333282470703,34.375,33.34166717529297,34.375,723432
2005-10-14,14.082176208496094,33.204166412353516,34.31666564941406,33.00416564941406,34.31666564941406,3281220
2005-10-17,14.167000770568848,33.40416717529297,33.633331298828125,33.08333206176758,33.08333206176758,2205048
2005-10-18,14.262420654296875,33.62916564941406,33.916664123535156,32.758331298828125,33.579166412353516,5937360
2005-10-19,13.87542724609375,32.71666717529297,33.65833282470703,31.25,33.20000076293945,6834960
2005-10-20,13.94080924987793,32.87083435058594,33.33333206176758,32.33333206176758,33.33333206176758,3477048
2005-10-21,13.984984397888184,32.974998474121094,33.49583435058594,32.77083206176758,33.08333206176758,5026428
2005-10-24,14.340174674987793,33.8125,34.0625,32.670833587646484,33.21666717529297,4150344
2005-10-25,14.280098915100098,33.670833587646484,34.579166412353516,33.45000076293945,34.0625,1334064
2005-10-26,14.21117877960205,33.508331298828125,33.75416564941406,33.125,33.75,5031432
2005-10-27,13.610360145568848,32.09166717529297,33.58333206176758,31.674999237060547,33.33333206176758,10176576
2005-10-28,13.417742729187012,31.637500762939453,32.49166488647461,30.508333206176758,32.125,10755468
2005-10-31,12.991865158081055,30.633333206176758,31.41666603088379,30.25,31.41666603088379,7548900
2005-11-02,13.368258476257324,31.520832061767578,31.75,31.004165649414062,31.333332061767578,6154800
2005-11-04,13.368258476257324,31.520832061767578,31.520832061767578,31.520832061767578,31.520832061767578,0
2005-11-07,13.737588882446289,32.391666412353516,32.61666488647461,31.337499618530273,31.41666603088379,6282540
2005-11-08,13.967313766479492,32.93333435058594,33.70000076293945,32.5,32.61666488647461,9886104
2005-11-09,14.110453605651855,33.27083206176758,33.64583206176758,32.916664123535156,33.08333206176758,4660080
2005-11-10,14.734248161315918,34.74166488647461,34.983333587646484,33.375,33.375,6034656
2005-11-11,15.375711441040039,36.25416564941406,36.53333282470703,34.983333587646484,34.983333587646484,8442156
2005-11-14,15.389848709106445,36.287498474121094,37.25,35.75416564941406,36.33333206176758,4856808
2005-11-16,15.559488296508789,36.6875,37.24166488647461,36.0,36.416664123535156,2875236
2005-11-17,15.54004955291748,36.641666412353516,37.15833282470703,36.5,36.5,3806484
2005-11-18,15.464065551757812,36.462501525878906,37.258331298828125,36.17916488647461,36.75,7000824
2005-11-21,15.458765029907227,36.45000076293945,36.83333206176758,36.25416564941406,36.641666412353516,5469516
2005-11-22,15.140685081481934,35.70000076293945,36.25416564941406,35.166664123535156,36.25416564941406,2040924
2005-11-23,14.935697555541992,35.21666717529297,35.75,34.508331298828125,35.75,4276044
2005-11-24,15.016980171203613,35.40833282470703,35.95833206176758,35.18333435058594,35.65833282470703,2963100
2005-11-25,15.126543998718262,35.666664123535156,35.83333206176758,35.166664123535156,35.166664123535156,881772
2005-11-28,15.37924575805664,36.26250076293945,37.0,36.02083206176758,36.14583206176758,5588880
2005-11-29,15.393378257751465,36.295833587646484,36.90833282470703,36.125,36.26250076293945,3768768
2005-11-30,15.515310287475586,36.58333206176758,37.916664123535156,36.375,36.400001525878906,7963464
2005-12-01,15.67435073852539,36.95833206176758,37.041664123535156,36.17499923706055,36.666664123535156,2689800
2005-12-02,15.522377014160156,36.599998474121094,37.33333206176758,36.4375,37.0,3677724
2005-12-05,14.857943534851074,35.03333282470703,36.666664123535156,34.920833587646484,36.56666564941406,3042900
2005-12-06,14.474477767944336,34.12916564941406,35.03333282470703,33.916664123535156,35.03333282470703,5079984
2005-12-07,14.299532890319824,33.71666717529297,34.49583435058594,33.545833587646484,34.233333587646484,7165248
2005-12-08,14.637054443359375,34.51250076293945,34.666664123535156,33.44166564941406,34.07500076293945,7805160
2005-12-09,14.451504707336426,34.07500076293945,34.58333206176758,33.837501525878906,34.166664123535156,2910288
2005-12-12,14.414395332336426,33.98749923706055,34.666664123535156,33.83333206176758,33.916664123535156,6768120
2005-12-13,14.493916511535645,34.17499923706055,34.412498474121094,33.75416564941406,33.95000076293945,5448636
2005-12-14,14.62468147277832,34.483333587646484,35.0,34.34166717529297,34.412498474121094,5123388
2005-12-15,14.451504707336426,34.07500076293945,34.98749923706055,33.9375,34.75,2059956
2005-12-16,14.797863960266113,34.891666412353516,35.041664123535156,34.08333206176758,34.08333206176758,5423664
2005-12-19,14.87031364440918,35.0625,35.75,34.58333206176758,34.58333206176758,4010928
2005-12-20,14.826131820678711,34.95833206176758,35.541664123535156,34.83333206176758,35.166664123535156,2488776
2005-12-21,14.900352478027344,35.133331298828125,35.5,34.92499923706055,35.337501525878906,4251264
2005-12-22,15.057628631591797,35.50416564941406,35.704166412353516,34.50416564941406,35.166664123535156,6157596
2005-12-23,14.886218070983887,35.099998474121094,36.49166488647461,35.04999923706055,35.704166412353516,3002604
2005-12-26,14.66179084777832,34.570831298828125,36.49166488647461,34.041664123535156,36.49166488647461,1354476
2005-12-27,15.061165809631348,35.51250076293945,35.65833282470703,34.25,34.570831298828125,2446812
2005-12-28,15.469366073608398,36.474998474121094,36.75,35.42916488647461,35.51250076293945,6988920
2005-12-29,15.502942085266113,36.55416488647461,36.83333206176758,35.416664123535156,35.83333206176758,7132992
2005-12-30,15.37924575805664,36.26250076293945,36.666664123535156,35.83333206176758,36.25,1272780
2006-01-02,15.527682304382324,36.61249923706055,36.916664123535156,35.508331298828125,36.26250076293945,1734660
2006-01-03,15.552421569824219,36.670833587646484,36.954166412353516,36.375,36.666664123535156,2084460
2006-01-04,15.981831550598145,37.68333435058594,37.916664123535156,36.666664123535156,36.67916488647461,9250944
2006-01-05,16.285776138305664,38.400001525878906,38.666664123535156,37.104164123535156,37.666664123535156,7807788
2006-01-06,16.443050384521484,38.77083206176758,38.916664123535156,37.166664123535156,37.83333206176758,5633712
2006-01-09,16.48723030090332,38.875,39.166664123535156,37.916664123535156,38.33333206176758,6222252
2006-01-10,16.246896743774414,38.30833435058594,38.83333206176758,37.916664123535156,38.83333206176758,1271100
2006-01-12,15.83162784576416,37.329166412353516,38.412498474121094,36.95833206176758,38.166664123535156,2544252
2006-01-13,15.720297813415527,37.06666564941406,37.75,36.93333435058594,37.5,1694304
2006-01-16,15.639010429382324,36.875,37.625,36.666664123535156,37.0625,1746876
2006-01-17,15.338594436645508,36.166664123535156,37.0,36.0,37.0,713880
2006-01-18,15.49057388305664,36.525001525878906,39.258331298828125,35.416664123535156,36.0,1099248
2006-01-19,15.158352851867676,35.74166488647461,36.666664123535156,35.666664123535156,36.33333206176758,2121192
2006-01-20,15.529450416564941,36.61666488647461,36.916664123535156,35.666664123535156,36.25,5615568
2006-01-23,15.354508399963379,36.204166412353516,39.087501525878906,35.983333587646484,36.5,4279116
2006-01-24,15.303253173828125,36.08333206176758,36.5,36.0,36.5,1315644
2006-01-25,14.981645584106445,35.32500076293945,36.5,35.08333206176758,36.5,1820472
2006-01-27,15.221968650817871,35.891666412353516,36.625,34.83333206176758,35.82500076293945,2251860
2006-01-30,14.86677360534668,35.05416488647461,35.83333206176758,34.6875,35.83333206176758,881916
2006-01-31,14.640586853027344,34.52083206176758,34.983333587646484,34.337501525878906,34.75,1293660
2006-02-01,14.631754875183105,34.5,34.666664123535156,33.33333206176758,34.52083206176758,4672536
2006-02-02,15.303253173828125,36.08333206176758,36.42499923706055,34.0,34.5,3894348
2006-02-03,15.365107536315918,36.229164123535156,37.166664123535156,35.58333206176758,36.5,7915344
2006-02-06,15.573627471923828,36.72083282470703,36.916664123535156,35.599998474121094,35.83333206176758,1088304
2006-02-07,15.525912284851074,36.608333587646484,36.916664123535156,35.916664123535156,36.83333206176758,2208348
2006-02-08,15.12477970123291,35.662498474121094,36.724998474121094,35.416664123535156,36.724998474121094,5286420
2006-02-10,15.333301544189453,36.15416717529297,36.666664123535156,35.416664123535156,35.58333206176758,3688896
2006-02-13,15.684955596923828,36.983333587646484,37.15833282470703,35.604164123535156,35.604164123535156,1530828
2006-02-14,15.711462020874023,37.045833587646484,37.61666488647461,36.67499923706055,37.08333206176758,4108956
2006-02-15,15.897010803222656,37.483333587646484,37.70000076293945,36.83333206176758,37.15833282470703,4991076
2006-02-16,16.091388702392578,37.94166564941406,38.33333206176758,37.608333587646484,37.75,9863124
2006-02-17,15.676117897033691,36.962501525878906,38.15833282470703,36.854164123535156,37.86666488647461,1540536
2006-02-20,15.555951118469238,36.67916488647461,37.83333206176758,36.041664123535156,37.0,3793992
2006-02-21,15.557723999023438,36.68333435058594,37.08333206176758,36.08333206176758,36.650001525878906,3437904
2006-02-22,15.752103805541992,37.141666412353516,37.400001525878906,36.337501525878906,36.337501525878906,7977468
2006-02-23,15.773313522338867,37.19166564941406,37.5,36.84583282470703,37.400001525878906,7374120
2006-02-24,15.881104469299316,37.445831298828125,37.58333206176758,36.92499923706055,37.5,4923228
2006-02-27,15.86167049407959,37.400001525878906,37.666664123535156,36.92499923706055,36.92499923706055,5366064
