Date,Adj Close,Close,High,Low,Open,Volume
2014-04-01,1744.8370361328125,1930.8499755859375,1980.0,1922.0999755859375,1976.0,288560
2014-04-02,1746.9605712890625,1933.199951171875,1948.699951171875,1922.8499755859375,1935.0,268932
2014-04-03,1752.8345947265625,1939.699951171875,1964.4000244140625,1927.0,1940.0,307539
2014-04-04,1741.5386962890625,1927.199951171875,1950.0,1917.1500244140625,1940.0,195927
2014-04-07,1721.4322509765625,1904.949951171875,1936.0,1872.0,1925.0,319401
2014-04-09,1746.3280029296875,1932.5,1940.0,1876.0,1890.0,698363
2014-04-10,1771.1336669921875,1959.949951171875,1973.5,1916.0999755859375,1933.0,486855
2014-04-11,1749.2197265625,1935.699951171875,1948.699951171875,1923.1500244140625,1941.0,504763
2014-04-15,1741.5386962890625,1927.199951171875,1948.5999755859375,1904.0,1924.300048828125,228758
2014-04-16,1748.813232421875,1935.25,1964.800048828125,1926.449951171875,1929.25,371554
2014-04-17,1763.3621826171875,1951.3499755859375,1961.5,1915.9000244140625,1937.5,337629
2014-04-21,1796.7525634765625,1988.300048828125,2001.0,1953.449951171875,1953.449951171875,481905
2014-04-22,1785.2760009765625,1975.5999755859375,2006.8499755859375,1967.0,1998.949951171875,323792
2014-04-23,1791.1046142578125,1982.050048828125,1994.0,1969.0,1984.9000244140625,398691
2014-04-24,1791.1046142578125,1982.050048828125,1982.050048828125,1982.050048828125,1982.050048828125,0
2014-04-25,1767.744873046875,1956.199951171875,1994.0,1917.0,1990.0,1064921
2014-04-28,1762.5489501953125,1950.449951171875,1966.800048828125,1936.949951171875,1950.0,258675
2014-04-29,1731.8695068359375,1916.5,1961.0,1910.300048828125,1955.0,335612
2014-04-30,1737.743408203125,1923.0,1940.800048828125,1911.0,1921.0999755859375,243902
2014-05-02,1701.9583740234375,1883.4000244140625,1908.699951171875,1880.050048828125,1895.0,324650
2014-05-05,1715.0162353515625,1897.8499755859375,1916.4000244140625,1866.0,1883.0,352889
2014-05-06,1726.221923828125,1910.25,1916.050048828125,1883.0,1899.0,239206
2014-05-07,1700.015625,1881.25,1907.199951171875,1878.0999755859375,1905.199951171875,246112
2014-05-08,1713.8865966796875,1896.5999755859375,1900.0,1876.199951171875,1888.0,180796
2014-05-09,1784.598388671875,1974.8499755859375,1983.75,1880.0,1880.0,457287
2014-05-12,1852.41796875,2049.89990234375,2064.85009765625,1965.050048828125,1975.0,555623
2014-05-13,1888.971435546875,2090.35009765625,2120.0,2042.550048828125,2080.0,528807
2014-05-14,1884.317138671875,2085.199951171875,2120.0,2059.5,2092.0,329237
2014-05-15,1913.822265625,2117.85009765625,2127.0,2078.0,2082.0,441637
2014-05-16,1944.8173828125,2152.14990234375,2318.5,2140.10009765625,2200.0,808438
2014-05-19,2001.2965087890625,2214.64990234375,2250.0,2190.0,2190.0,490566
2014-05-20,1982.6357421875,2194.0,2236.800048828125,2182.550048828125,2222.0,225127
2014-05-21,1960.225341796875,2169.199951171875,2209.949951171875,2166.0,2201.0,186665
2014-05-22,2046.614990234375,2264.800048828125,2287.0,2204.949951171875,2204.949951171875,679922
2014-05-23,2156.00390625,2385.85009765625,2403.0,2265.35009765625,2278.699951171875,397790
2014-05-26,2115.745849609375,2341.300048828125,2505.0,2314.050048828125,2407.5,778712
2014-05-27,2080.27685546875,2302.050048828125,2368.0,2289.0,2345.949951171875,241821
2014-05-28,2087.415771484375,2309.949951171875,2360.300048828125,2285.25,2290.0,352579
2014-05-29,2083.71044921875,2305.85009765625,2337.699951171875,2255.050048828125,2303.10009765625,352983
2014-05-30,2052.940673828125,2271.800048828125,2339.949951171875,2254.0,2314.14990234375,189180
2014-06-02,2100.383544921875,2324.300048828125,2340.35009765625,2270.0,2270.0,246577
2014-06-03,2111.724365234375,2336.85009765625,2356.800048828125,2310.0,2344.699951171875,372134
2014-06-04,2143.533203125,2372.050048828125,2393.050048828125,2338.0,2339.300048828125,296026
2014-06-05,2151.80126953125,2381.199951171875,2427.0,2367.14990234375,2410.0,553410
2014-06-06,2161.6064453125,2392.050048828125,2412.89990234375,2380.0,2402.0,252012
2014-06-09,2200.55419921875,2435.14990234375,2449.0,2387.050048828125,2415.0,315081
2014-06-10,2226.896240234375,2464.300048828125,2484.0,2411.0,2475.0,559445
2014-06-11,2212.6630859375,2448.550048828125,2482.5,2433.0,2470.0,395488
2014-06-12,2241.851806640625,2480.85009765625,2488.35009765625,2406.75,2420.0,446513
2014-06-13,2171.81787109375,2403.35009765625,2496.0,2393.550048828125,2485.0,328108
2014-06-16,2151.755859375,2381.14990234375,2409.0,2360.5,2399.0,225806
2014-06-17,2181.8486328125,2414.449951171875,2422.5,2381.0,2388.0,190284
2014-06-18,2200.418701171875,2435.0,2449.0,2400.0,2415.0,501190
2014-06-19,2150.76220703125,2380.050048828125,2449.0,2371.0,2441.0,305893
2014-06-20,2138.42724609375,2366.39990234375,2397.35009765625,2362.0,2363.25,135952
2014-06-23,2150.988037109375,2380.300048828125,2394.949951171875,2351.050048828125,2392.0,158501
2014-06-24,2181.983642578125,2414.60009765625,2422.0,2389.199951171875,2390.0,217974
2014-06-25,2232.950439453125,2471.0,2528.0,2391.10009765625,2414.949951171875,430866
2014-06-26,2247.318359375,2486.89990234375,2503.949951171875,2437.5,2485.0,539042
2014-06-27,2218.220947265625,2454.699951171875,2480.050048828125,2440.0,2480.050048828125,151990
2014-06-30,2204.349853515625,2439.35009765625,2469.5,2428.199951171875,2454.949951171875,240672
2014-07-01,2334.883544921875,2583.800048828125,2605.39990234375,2446.60009765625,2453.800048828125,1505073
2014-07-02,2387.431640625,2641.949951171875,2665.0,2568.25,2593.800048828125,775548
2014-07-03,2376.542236328125,2629.89990234375,2662.0,2615.0,2650.0,395691
2014-07-04,2387.928466796875,2642.5,2654.300048828125,2616.64990234375,2627.0,346996
2014-07-07,2384.63037109375,2638.85009765625,2660.0,2618.60009765625,2649.0,252391
2014-07-08,2340.169921875,2589.64990234375,2661.14990234375,2578.0,2660.0,325370
2014-07-09,2274.02197265625,2516.449951171875,2607.0,2492.199951171875,2607.0,406355
2014-07-10,2287.802978515625,2531.699951171875,2630.0,2490.0,2517.0,349298
2014-07-11,2263.359130859375,2504.64990234375,2560.949951171875,2472.0,2525.0,273178
2014-07-14,2267.876953125,2509.64990234375,2525.550048828125,2482.0,2482.0,142260
2014-07-15,2275.829345703125,2518.449951171875,2549.35009765625,2507.0,2526.0,171337
2014-07-16,2324.356201171875,2572.14990234375,2584.800048828125,2502.0,2524.949951171875,255637
2014-07-17,2313.69287109375,2560.35009765625,2579.75,2527.25,2575.0,214428
2014-07-18,2281.38671875,2524.60009765625,2553.199951171875,2505.0,2550.0,260815
2014-07-21,2296.523193359375,2541.35009765625,2573.0,2524.60009765625,2524.60009765625,238243
2014-07-22,2271.265869140625,2513.39990234375,2561.0,2493.64990234375,2545.800048828125,236100
2014-07-23,2250.165283203125,2490.050048828125,2529.449951171875,2479.0,2525.14990234375,253475
2014-07-24,2257.982177734375,2498.699951171875,2511.0,2485.0,2500.0,288868
2014-07-25,2267.56103515625,2509.300048828125,2537.0,2496.89990234375,2497.0,230984
2014-07-28,2264.126953125,2505.5,2525.0,2492.60009765625,2510.0,182179
2014-07-30,2306.553955078125,2552.449951171875,2560.0,2485.0,2509.949951171875,189655
2014-07-31,2280.889404296875,2524.050048828125,2590.0,2511.39990234375,2564.75,958095
2014-08-01,2336.871826171875,2586.0,2626.550048828125,2509.0,2510.0,943610
2014-08-04,2390.820556640625,2645.699951171875,2660.0,2571.39990234375,2590.0,480503
2014-08-05,2409.029296875,2665.85009765625,2675.0,2628.60009765625,2653.699951171875,412319
2014-08-06,2382.958740234375,2637.0,2670.0,2630.35009765625,2654.0,238191
2014-08-07,2394.1640625,2649.39990234375,2667.0,2629.5,2629.5,286075
2014-08-08,2369.946044921875,2622.60009765625,2635.0,2593.5,2629.0,266242
2014-08-11,2407.8544921875,2664.550048828125,2672.0,2635.050048828125,2639.0,226565
2014-08-12,2407.583251953125,2664.25,2684.949951171875,2647.199951171875,2672.0,223239
2014-08-13,2395.564697265625,2650.949951171875,2674.949951171875,2643.0,2653.300048828125,186796
