Date,Adj Close,Close,High,Low,Open,Volume
2011-01-25,101.69636535644531,310.0,315.70001220703125,308.54998779296875,311.0,2452476
2011-01-27,101.13866424560547,308.29998779296875,312.8999938964844,307.20001220703125,311.0,2455783
2011-01-28,100.07247924804688,305.04998779296875,309.70001220703125,303.04998779296875,307.04998779296875,4236476
2011-01-31,99.84283447265625,304.3500061035156,307.5,300.54998779296875,302.0,3673855
2011-02-01,101.13866424560547,308.29998779296875,309.8500061035156,303.5,305.5,4863055
2011-02-02,102.51649475097656,312.5,314.8999938964844,308.54998779296875,310.1000061035156,3374631
2011-02-03,104.10755920410156,317.3500061035156,320.0,310.8999938964844,311.0,4211492
2011-02-04,101.08943939208984,308.1499938964844,318.1000061035156,307.0,317.3500061035156,1688679
2011-02-07,99.94125366210938,304.6499938964844,310.45001220703125,304.1499938964844,309.3999938964844,1799233
2011-02-08,98.87510681152344,301.3999938964844,307.45001220703125,296.20001220703125,306.8999938964844,3841730
2011-02-09,97.98936462402344,298.70001220703125,307.8500061035156,297.0,302.0,4490558
2011-02-10,97.64488983154297,297.6499938964844,304.0,293.25,300.1000061035156,2690945
2011-02-11,99.92486572265625,304.6000061035156,305.0,298.0,298.1000061035156,3292240
2011-02-14,99.33436584472656,302.79998779296875,307.0,300.1000061035156,306.0,1942474
2011-02-15,99.21955871582031,302.45001220703125,307.8500061035156,302.0,304.5,3035367
2011-02-16,98.77667236328125,301.1000061035156,304.45001220703125,300.45001220703125,304.25,1619527
2011-02-17,100.07247924804688,305.04998779296875,306.3999938964844,302.0,302.95001220703125,2752128
2011-02-18,100.33796691894531,302.3500061035156,305.20001220703125,300.1000061035156,303.8999938964844,1990388
2011-02-21,100.17205047607422,301.8500061035156,303.8999938964844,300.0,301.5,953044
2011-02-22,100.00611114501953,301.3500061035156,303.5,300.29998779296875,302.5,1436876
2011-02-23,99.77381896972656,300.6499938964844,302.3999938964844,299.0,302.3999938964844,2131294
2011-02-24,99.32582092285156,299.29998779296875,303.0,298.25,301.3999938964844,2899140
2011-02-25,97.11894226074219,292.6499938964844,303.0,289.0,300.1000061035156,1964843
2011-02-28,108.75065612792969,327.70001220703125,331.75,296.1000061035156,299.0,20923045
2011-03-01,112.36792755126953,338.6000061035156,339.8999938964844,320.6499938964844,325.0,7867356
2011-03-03,109.19864654541016,329.04998779296875,338.0,327.20001220703125,338.0,4387230
2011-03-04,107.60572814941406,324.25,334.95001220703125,323.25,332.70001220703125,1402888
2011-03-07,113.16439056396484,341.0,343.54998779296875,318.3999938964844,322.0,7183263
2011-03-08,111.91989135742188,337.25,344.5,335.3500061035156,343.0,3110206
2011-03-09,112.68318939208984,339.54998779296875,341.20001220703125,336.04998779296875,339.79998779296875,1603527
2011-03-10,110.94091796875,334.29998779296875,339.79998779296875,329.75,339.79998779296875,1612997
2011-03-11,109.49735260009766,329.95001220703125,335.0,328.1000061035156,334.95001220703125,856545
2011-03-14,110.77497100830078,333.79998779296875,335.75,327.04998779296875,330.8999938964844,1128910
2011-03-15,112.31815338134766,338.45001220703125,342.8999938964844,320.1499938964844,329.0,4638465
2011-03-16,114.12677764892578,343.8999938964844,347.8999938964844,333.5,339.1000061035156,3717632
2011-03-17,113.81149291992188,342.95001220703125,347.5,338.5,342.0,1815524
2011-03-18,114.29269409179688,344.3999938964844,347.0,337.6000061035156,343.5,2926170
2011-03-21,115.2053451538086,347.1499938964844,349.8999938964844,343.29998779296875,343.3500061035156,3943734
2011-03-22,119.4697036743164,360.0,371.3999938964844,347.3999938964844,347.5,9681241
2011-03-23,117.44538116455078,353.8999938964844,363.79998779296875,352.04998779296875,361.0,2695567
2011-03-24,118.90555572509766,358.29998779296875,361.3500061035156,353.8999938964844,353.8999938964844,2324343
2011-03-25,118.83919525146484,358.1000061035156,362.0,356.54998779296875,360.0,2203586
2011-03-28,116.46637725830078,350.95001220703125,360.0,349.3500061035156,359.8500061035156,1128268
2011-03-29,114.90662384033203,346.25,352.0,340.6499938964844,352.0,6481785
2011-03-30,113.297119140625,341.3999938964844,350.5,340.1000061035156,347.0,2449230
2011-03-31,114.98959350585938,346.5,348.8999938964844,341.3999938964844,342.3999938964844,3248352
2011-04-01,115.12239074707031,346.8999938964844,348.5,342.6000061035156,347.0,2169798
2011-04-04,118.12567901611328,355.95001220703125,360.95001220703125,345.3500061035156,347.3500061035156,2719239
2011-04-05,119.05488586425781,358.75,361.0,351.1000061035156,351.1000061035156,1328250
2011-04-06,121.61027526855469,366.45001220703125,367.79998779296875,354.79998779296875,358.75,4513558
2011-04-07,119.35358428955078,359.6499938964844,370.79998779296875,358.29998779296875,367.29998779296875,2485182
2011-04-08,117.89339447021484,355.25,363.70001220703125,351.5,363.0,2121665
2011-04-11,118.6732406616211,357.6000061035156,363.0,352.6000061035156,356.3999938964844,2751598
2011-04-13,117.44538116455078,353.8999938964844,359.3999938964844,350.0,358.0,1432901
2011-04-15,118.6235122680664,357.45001220703125,358.75,350.5,355.0,2609120
2011-04-18,117.04714965820312,352.70001220703125,359.25,350.45001220703125,359.04998779296875,979661
2011-04-19,116.0184097290039,349.6000061035156,354.79998779296875,345.8999938964844,352.0,1488088
2011-04-20,121.64339447021484,366.54998779296875,368.8999938964844,351.0,351.5,4296720
2011-04-21,120.23301696777344,362.29998779296875,369.75,358.04998779296875,369.70001220703125,4895594
2011-04-25,120.84695434570312,364.1499938964844,365.29998779296875,359.5,363.0,1832622
2011-04-26,120.94652557373047,364.45001220703125,365.0,358.1000061035156,361.54998779296875,1277232
2011-04-27,123.0704345703125,370.8500061035156,377.0,359.45001220703125,360.0,3734876
2011-04-28,125.01182556152344,376.70001220703125,381.79998779296875,370.75,372.0,7546827
2011-04-29,126.2894515991211,380.54998779296875,383.29998779296875,374.5,376.70001220703125,3799109
2011-05-02,126.00738525390625,379.70001220703125,382.95001220703125,362.0,362.0,1855839
2011-05-03,123.28612518310547,371.5,384.5,368.54998779296875,378.0,2031295
2011-05-04,123.35250091552734,371.70001220703125,374.79998779296875,361.29998779296875,371.0,2881731
2011-05-05,122.2241439819336,368.29998779296875,374.95001220703125,365.25,370.95001220703125,1537387
2011-05-06,122.70538330078125,369.75,372.8999938964844,365.54998779296875,369.45001220703125,2241153
2011-05-09,130.18881225585938,392.29998779296875,393.8999938964844,368.6499938964844,370.0,6109075
2011-05-10,128.14785766601562,386.1499938964844,396.3500061035156,385.0,392.0,3322937
2011-05-11,127.4841537475586,384.1499938964844,393.45001220703125,381.5,387.29998779296875,2854705
2011-05-12,126.72089385986328,381.8500061035156,393.20001220703125,380.3500061035156,385.8999938964844,2726810
2011-05-13,128.38018798828125,386.8500061035156,391.54998779296875,382.04998779296875,383.0,2281880
2011-05-16,129.06053161621094,388.8999938964844,393.25,386.0,388.0,1551570
2011-05-17,131.9476776123047,397.6000061035156,401.3999938964844,389.5,390.0,5674815
2011-05-18,124.01618957519531,373.70001220703125,399.6000061035156,370.3999938964844,399.6000061035156,8642834
2011-05-19,124.81266784667969,376.1000061035156,384.75,365.5,375.04998779296875,11416019
2011-05-20,121.11243438720703,364.95001220703125,373.6000061035156,362.6499938964844,372.0,5400664
2011-05-23,121.26175689697266,365.3999938964844,373.45001220703125,362.45001220703125,364.0,1974392
2011-05-24,123.02061462402344,370.70001220703125,375.3999938964844,359.25,367.0,3890213
2011-05-25,125.22747039794922,377.3500061035156,384.8999938964844,371.0,373.6000061035156,3824128
2011-05-26,129.07708740234375,388.95001220703125,390.79998779296875,379.75,380.0,5232851
2011-05-27,128.72866821289062,387.8999938964844,394.5,386.0,389.5,2737715
2011-05-30,131.06822204589844,394.95001220703125,397.0,390.0,390.0,2529091
2011-05-31,135.5483856201172,408.45001220703125,422.3500061035156,394.0,394.0,11708250
2011-06-01,137.5395050048828,414.45001220703125,416.6000061035156,405.1000061035156,415.0,4496698
2011-06-02,133.65673828125,402.75,413.5,400.6000061035156,413.0,2842746
2011-06-03,129.9730987548828,391.6499938964844,408.25,390.1000061035156,402.6000061035156,2764367
2011-06-06,130.71978759765625,393.8999938964844,399.79998779296875,390.3500061035156,392.0,2009110
2011-06-07,133.78948974609375,403.1499938964844,404.29998779296875,393.29998779296875,395.0,1982013
2011-06-08,135.2828826904297,407.6499938964844,413.79998779296875,402.70001220703125,404.04998779296875,3290373
2011-06-09,135.18331909179688,407.3500061035156,411.3999938964844,405.54998779296875,408.0,1360848
2011-06-10,134.5196075439453,405.3500061035156,411.95001220703125,400.75,408.79998779296875,1845651
2011-06-13,131.51626586914062,396.29998779296875,405.04998779296875,395.0,405.0,1548256
2011-06-14,130.98526000976562,394.70001220703125,402.5,392.20001220703125,398.20001220703125,2432283
2011-06-15,129.47532653808594,390.1499938964844,397.3500061035156,388.6000061035156,394.79998779296875,2682187
2011-06-16,130.83595275878906,394.25,396.70001220703125,387.95001220703125,390.0,1462308
2011-06-17,131.2839813232422,395.6000061035156,402.6000061035156,393.0,394.5,3800502
2011-06-20,131.2839813232422,395.6000061035156,406.3500061035156,392.79998779296875,400.1499938964844,3967696
2011-06-21,129.34254455566406,389.75,399.79998779296875,388.25,396.95001220703125,2133725
2011-06-22,125.65889739990234,378.6499938964844,393.0,376.1000061035156,392.04998779296875,2533012
2011-06-23,124.81266784667969,376.1000061035156,382.79998779296875,375.0,378.6499938964844,2255855
2011-06-24,129.42556762695312,390.0,391.5,378.6000061035156,378.6000061035156,2896582
2011-06-27,132.01406860351562,397.79998779296875,408.6000061035156,385.70001220703125,408.6000061035156,2439080
2011-06-28,130.22203063964844,392.3999938964844,401.70001220703125,391.6499938964844,398.0,1186089
2011-06-29,128.9443359375,388.54998779296875,396.5,387.5,396.1000061035156,2091679
2011-06-30,130.3713836669922,392.8500061035156,393.79998779296875,389.25,390.0,1614539
2011-07-01,127.51734161376953,384.25,395.0,383.0,392.8500061035156,2254393
2011-07-04,131.11801147460938,395.1000061035156,396.20001220703125,386.95001220703125,386.95001220703125,1683417
2011-07-05,131.20098876953125,395.3500061035156,396.75,391.29998779296875,395.0,882850
2011-07-06,130.13905334472656,392.1499938964844,400.75,391.25,397.95001220703125,1853087
2011-07-07,130.83595275878906,394.25,395.8999938964844,392.54998779296875,395.0,1111992
2011-07-08,120.34915924072266,362.6499938964844,378.70001220703125,361.0,370.0,19402497
2011-07-11,118.3912124633789,356.75,367.0,299.0,299.0,8003993
2011-07-12,121.22855377197266,365.29998779296875,368.6499938964844,353.0,355.5,7031368
2011-07-13,122.17440032958984,368.1499938964844,370.5,365.6000061035156,367.0,4671340
2011-07-14,123.26950073242188,371.45001220703125,375.5,366.3500061035156,366.3500061035156,3791759
2011-07-15,121.4111099243164,365.8500061035156,373.75,364.79998779296875,371.45001220703125,2338930
2011-07-18,122.42328643798828,368.8999938964844,372.8999938964844,365.0,368.3999938964844,1928820
2011-07-19,122.73857116699219,369.8500061035156,371.8500061035156,364.1000061035156,369.70001220703125,1751354
2011-07-20,121.825927734375,367.1000061035156,373.6000061035156,366.54998779296875,373.0,1144234
2011-07-21,122.0914535522461,367.8999938964844,374.0,366.54998779296875,366.95001220703125,1786938
2011-07-22,122.43987274169922,368.95001220703125,372.0,367.20001220703125,370.04998779296875,1621371
2011-07-25,122.48970031738281,369.1000061035156,371.29998779296875,367.25,370.70001220703125,1674691
2011-07-26,124.09920501708984,373.95001220703125,376.45001220703125,370.0,370.54998779296875,2173138
2011-07-27,132.39569091796875,398.95001220703125,400.45001220703125,374.79998779296875,374.8500061035156,8304568
2011-07-28,130.65341186523438,393.70001220703125,408.70001220703125,391.70001220703125,403.6499938964844,5536482
2011-07-29,128.8447723388672,388.25,395.0,385.1000061035156,390.0,1971794
2011-08-01,130.00628662109375,391.75,394.79998779296875,387.0,391.5,2027360
2011-08-02,131.84808349609375,397.29998779296875,398.3999938964844,390.0,391.0,2508279
2011-08-03,130.08926391601562,392.0,396.29998779296875,391.0,391.0,2524242
2011-08-04,130.802734375,394.1499938964844,406.5,393.04998779296875,397.70001220703125,4004932
2011-08-05,130.38790893554688,392.8999938964844,396.20001220703125,375.20001220703125,389.3999938964844,3203823
2011-08-08,130.17221069335938,392.25,399.6499938964844,378.20001220703125,381.1000061035156,4596727
2011-08-09,125.77505493164062,379.0,388.0,376.25,383.0,4161457
2011-08-10,126.538330078125,381.29998779296875,389.20001220703125,380.1499938964844,388.95001220703125,2365785
2011-08-11,128.18104553222656,386.25,388.6000061035156,380.1000061035156,380.1000061035156,1581039
2011-08-12,127.8492202758789,385.25,393.79998779296875,381.1000061035156,390.0,2785578
2011-08-16,128.44654846191406,387.04998779296875,395.3999938964844,386.20001220703125,390.1000061035156,3817965
2011-08-17,132.0472412109375,397.8999938964844,399.0,388.0,389.3999938964844,4815761
2011-08-18,129.49191284179688,390.20001220703125,404.1000061035156,388.25,401.5,3881299
2011-08-19,130.57046508789062,393.45001220703125,398.45001220703125,384.29998779296875,385.0,4263628
2011-08-22,130.88572692871094,394.3999938964844,397.95001220703125,391.0,395.0,2422421
2011-08-23,130.22203063964844,392.3999938964844,394.70001220703125,381.70001220703125,394.45001220703125,5401601
2011-08-24,124.08255767822266,373.8999938964844,388.3500061035156,370.5,387.3500061035156,5263656
2011-08-25,124.36467742919922,374.75,377.3500061035156,361.6499938964844,374.1000061035156,5596203
2011-08-26,119.27061462402344,359.3999938964844,381.8999938964844,357.0,377.0,5864875
2011-08-29,122.57262420654297,369.3500061035156,372.6000061035156,363.45001220703125,363.45001220703125,3603683
2011-08-30,124.64674377441406,375.6000061035156,378.8999938964844,370.1000061035156,374.3999938964844,2721134
2011-09-02,128.8115997314453,388.1499938964844,390.70001220703125,375.20001220703125,383.0,3519216
2011-09-05,126.45537567138672,381.04998779296875,386.95001220703125,379.54998779296875,383.25,1574228
2011-09-06,125.69210052490234,378.75,383.95001220703125,375.25,379.79998779296875,2150209
2011-09-07,129.84033203125,391.25,393.0,379.5,380.5,3479610
2011-09-08,128.29562377929688,386.20001220703125,391.5,384.6000061035156,391.29998779296875,1874028
2011-09-09,126.58478546142578,381.04998779296875,393.45001220703125,379.6499938964844,388.95001220703125,2337246
2011-09-12,125.40548706054688,377.5,381.5,370.3500061035156,379.3999938964844,2230973
2011-09-13,124.9072036743164,376.0,383.6000061035156,373.0,379.5,1863685
2011-09-14,125.50514221191406,377.79998779296875,382.70001220703125,375.70001220703125,377.95001220703125,2263022
2011-09-15,125.73767852783203,378.5,382.3999938964844,376.3999938964844,381.54998779296875,1389227
2011-09-16,125.9535903930664,379.1499938964844,383.0,375.54998779296875,381.5,2933473
2011-09-19,125.07328796386719,376.5,379.0,375.3500061035156,377.1000061035156,683397
2011-09-20,125.7044906616211,378.3999938964844,380.70001220703125,373.1000061035156,377.3999938964844,2411501
2011-09-21,127.71427917480469,384.45001220703125,387.45001220703125,380.20001220703125,382.5,3797201
2011-09-22,124.69126892089844,375.3500061035156,381.20001220703125,374.04998779296875,379.95001220703125,1916877
2011-09-23,121.45230865478516,365.6000061035156,373.3999938964844,364.6499938964844,372.20001220703125,3128059
2011-09-26,115.10731506347656,346.5,365.0,342.1000061035156,365.0,6521673
2011-09-27,118.9774169921875,358.1499938964844,359.25,351.1000061035156,353.8999938964844,4671317
2011-09-28,118.14693450927734,355.6499938964844,362.6000061035156,351.0,361.79998779296875,2221187
2011-09-29,116.48592376708984,350.6499938964844,354.5,344.54998779296875,354.5,2605432
2011-09-30,110.68903350830078,333.20001220703125,354.6499938964844,325.1499938964844,351.75,14757839
2011-10-03,111.88497161865234,336.79998779296875,339.70001220703125,323.3500061035156,330.0,8622229
2011-10-04,106.27078247070312,319.8999938964844,338.8999938964844,317.3500061035156,334.0,6097620
2011-10-05,107.86537170410156,324.70001220703125,327.79998779296875,314.54998779296875,321.8999938964844,6675945
2011-10-07,112.13410186767578,337.54998779296875,339.8999938964844,331.29998779296875,334.0,7803489
2011-10-10,114.16051483154297,343.6499938964844,345.0,330.8500061035156,341.0,10170568
2011-10-11,114.85812377929688,345.75,347.6499938964844,342.29998779296875,345.1000061035156,3946651
2011-10-12,112.26698303222656,337.95001220703125,349.1499938964844,332.29998779296875,346.0,10114266
2011-10-13,110.30702209472656,332.04998779296875,340.6499938964844,328.25,339.8999938964844,5951310
2011-10-14,107.1511001586914,322.54998779296875,331.0,319.04998779296875,330.20001220703125,9162659
2011-10-17,106.68604278564453,321.1499938964844,324.6000061035156,318.1499938964844,323.95001220703125,6312019
2011-10-18,109.642578125,330.04998779296875,331.3500061035156,321.1499938964844,321.70001220703125,12213184
2011-10-19,111.23715209960938,334.8500061035156,338.5,332.0,332.8999938964844,4426087
2011-10-20,109.52632904052734,329.70001220703125,333.75,326.5,333.75,3657774
2011-10-21,109.14427947998047,328.54998779296875,333.3999938964844,327.5,330.8999938964844,1766269
2011-10-24,107.81550598144531,324.54998779296875,333.04998779296875,323.20001220703125,333.0,3643726
2011-10-25,107.59955596923828,323.8999938964844,325.79998779296875,320.54998779296875,324.20001220703125,3614659
2011-10-28,112.35005187988281,338.20001220703125,342.79998779296875,334.8500061035156,342.0,8671739
2011-10-31,110.29039001464844,332.0,339.75,331.29998779296875,339.75,3014703
2011-11-01,109.45991516113281,329.5,332.45001220703125,328.8500061035156,330.70001220703125,1928657
2011-11-02,108.26396942138672,325.8999938964844,329.0,325.0,325.29998779296875,3310414
2011-11-03,108.180908203125,325.6499938964844,329.0,324.04998779296875,326.70001220703125,4108210
2011-11-04,108.39683532714844,326.29998779296875,330.0,325.45001220703125,329.0,3532695
2011-11-08,108.72904968261719,327.29998779296875,330.20001220703125,326.54998779296875,328.45001220703125,2300152
2011-11-09,108.33040618896484,326.1000061035156,330.29998779296875,324.54998779296875,329.0,3703073
2011-11-11,108.33040618896484,326.1000061035156,328.45001220703125,323.79998779296875,325.0,4015218
2011-11-14,107.33380889892578,323.1000061035156,326.8999938964844,319.3999938964844,326.1000061035156,2911632
2011-11-15,105.35721588134766,317.1499938964844,325.3999938964844,314.8999938964844,322.0,2426013
2011-11-16,103.5301284790039,311.6499938964844,317.25,306.04998779296875,316.8999938964844,3890690
2011-11-17,101.30436706542969,304.95001220703125,311.25,300.25,311.0,5484081
2011-11-18,98.87932586669922,297.6499938964844,303.8999938964844,294.6000061035156,303.8999938964844,6164620
2011-11-21,98.84610748291016,297.54998779296875,301.8999938964844,294.75,297.0,2590004
2011-11-22,100.50709533691406,302.54998779296875,304.95001220703125,298.0,299.8500061035156,3376746
2011-11-23,99.85932922363281,300.6000061035156,303.3999938964844,297.0,301.0,2565762
2011-11-24,101.03863525390625,304.1499938964844,305.95001220703125,298.1000061035156,302.1000061035156,3583744
2011-11-25,102.50029754638672,308.54998779296875,314.29998779296875,300.8999938964844,303.1000061035156,3004169
2011-11-28,107.13451385498047,322.5,324.3999938964844,311.0,312.29998779296875,3578208
2011-11-29,106.65280151367188,321.04998779296875,324.95001220703125,319.1000061035156,323.3999938964844,2912186
2011-11-30,108.6792221069336,327.1499938964844,329.70001220703125,318.20001220703125,320.95001220703125,3023017
2011-12-01,109.79207611083984,330.5,336.0,328.3999938964844,335.20001220703125,2920375
2011-12-02,111.17073059082031,334.6499938964844,335.0,326.3500061035156,330.0,1842887
2011-12-05,110.58935546875,332.8999938964844,338.3500061035156,331.3999938964844,335.75,1295784
2011-12-07,107.51651763916016,323.6499938964844,333.0,320.29998779296875,332.8999938964844,5922728
2011-12-08,104.14468383789062,313.5,320.70001220703125,310.8500061035156,319.8999938964844,5099681
2011-12-09,104.99180603027344,316.04998779296875,318.5,305.75,309.04998779296875,2245578
2011-12-12,100.98880767822266,304.0,319.75,302.8999938964844,319.0,3270317
2011-12-13,102.31759643554688,308.0,309.79998779296875,300.29998779296875,303.5,2304900
2011-12-14,99.74304962158203,300.25,308.5,298.1000061035156,305.54998779296875,2569313
2011-12-15,103.5301284790039,311.6499938964844,312.8999938964844,293.6499938964844,298.8999938964844,4955253
2011-12-16,99.90912628173828,300.75,315.0,298.1499938964844,314.04998779296875,3337493
2011-12-19,102.03520965576172,307.1499938964844,308.3999938964844,297.8999938964844,300.0,2949577
2011-12-20,100.3243637084961,302.0,310.1000061035156,300.1000061035156,306.8999938964844,2497383
2011-12-21,100.57357025146484,302.75,307.8999938964844,298.6000061035156,307.25,5048737
2011-12-22,99.64337921142578,299.95001220703125,303.0,293.6000061035156,302.75,3747650
2011-12-23,99.64337921142578,299.95001220703125,302.8999938964844,298.6000061035156,302.8999938964844,2340380
2011-12-26,101.66980743408203,306.04998779296875,306.8999938964844,301.5,302.0,1796032
2011-12-27,99.07862091064453,298.25,307.6000061035156,295.1499938964844,305.5,3212706
2011-12-28,99.51050567626953,299.54998779296875,301.79998779296875,295.75,296.5,1957155
2011-12-29,99.2447280883789,298.75,302.0,297.1000061035156,298.0,2925666
2011-12-30,99.87593841552734,300.6499938964844,302.29998779296875,296.95001220703125,301.0,1723569
2012-01-02,103.69624328613281,312.1499938964844,313.20001220703125,303.0,303.0,3499615
2012-01-03,108.69583129882812,327.20001220703125,329.75,315.70001220703125,315.70001220703125,6951091
2012-01-04,108.52970123291016,326.70001220703125,330.79998779296875,321.75,327.8999938964844,3565108
2012-01-05,106.4866943359375,320.54998779296875,327.95001220703125,313.5,324.0,6830098
2012-01-06,105.65619659423828,318.04998779296875,322.79998779296875,315.8999938964844,315.8999938964844,2714233
2012-01-09,104.277587890625,313.8999938964844,322.0,312.29998779296875,320.0,3237127
2012-01-10,105.65619659423828,318.04998779296875,321.29998779296875,315.3500061035156,316.95001220703125,3556640
2012-01-11,106.4368667602539,320.3999938964844,323.3500061035156,316.3500061035156,318.70001220703125,2652061
2012-01-12,108.180908203125,325.6499938964844,327.79998779296875,318.0,321.70001220703125,4866674
2012-01-13,114.21037292480469,343.79998779296875,345.8999938964844,327.0,327.0,9030615
2012-01-16,113.21372985839844,340.79998779296875,346.79998779296875,339.0,343.45001220703125,3405645
2012-01-17,116.85134887695312,351.75,355.0,343.0,343.0,5299117
2012-01-18,112.88153839111328,339.79998779296875,358.29998779296875,336.5,353.1000061035156,7110166
2012-01-19,116.23676300048828,349.8999938964844,351.20001220703125,338.0,341.0,3572813
2012-01-20,114.54257202148438,344.79998779296875,351.95001220703125,336.1000061035156,351.95001220703125,3705887
2012-01-23,111.28697204589844,335.0,342.3999938964844,332.20001220703125,341.20001220703125,2654998
2012-01-24,109.60938262939453,329.95001220703125,337.79998779296875,328.3500061035156,332.5,4062908
2012-01-25,113.911376953125,342.8999938964844,345.79998779296875,331.04998779296875,332.0,5152317
2012-01-27,113.59578704833984,341.95001220703125,348.0,339.1000061035156,345.29998779296875,3135118
2012-01-30,111.50291442871094,335.6499938964844,341.0,332.8999938964844,338.6000061035156,2829375
2012-01-31,108.69583129882812,327.20001220703125,337.5,323.5,335.0,6397212
2012-02-01,105.30741119384766,317.0,327.0,315.70001220703125,327.0,10018128
2012-02-02,106.9683837890625,322.0,324.75,319.5,320.95001220703125,6184145
