Date,Adj Close,Close,High,Low,Open,Volume
2005-01-03,4.501206874847412,5.962399005889893,6.054364204406738,5.901089191436768,5.962399005889893,6912918
2005-01-04,4.457814693450928,5.904921054840088,6.0428690910339355,5.862770080566406,6.0428690910339355,6690534
2005-01-05,4.298709392547607,5.6941680908203125,5.977726936340332,5.51790189743042,5.560051918029785,5784607
2005-01-06,4.240853786468506,5.61752986907959,5.747814178466797,5.368457794189453,5.671176910400391,5775173
2005-01-07,4.2668890953063965,5.652017116546631,5.724822998046875,5.51790189743042,5.594539165496826,5288479
2005-01-10,4.313173770904541,5.713326930999756,5.881929874420166,5.671176910400391,5.671176910400391,6021540
2005-01-11,4.21771240234375,5.586874961853027,5.824451923370361,5.487246990203857,5.747814178466797,6122744
2005-01-12,4.073070526123047,5.395281791687012,5.678840160369873,5.364626884460449,5.678840160369873,6250331
2005-01-13,4.252425193786621,5.632857799530029,5.747814178466797,5.4412641525268555,5.494909763336182,6377214
2005-01-14,4.203248023986816,5.567716121673584,5.732487201690674,5.4412641525268555,5.7094950675964355,6429252
2005-01-17,4.145391464233398,5.491077899932861,5.61752986907959,5.4412641525268555,5.61752986907959,4999769
2005-01-18,4.1685333251953125,5.521732807159424,5.594539165496826,5.5025739669799805,5.583044052124023,5499316
2005-01-19,4.151177406311035,5.49874210357666,5.594539165496826,5.452760219573975,5.51790189743042,4992606
2005-01-20,4.122247695922852,5.460422992706299,5.575379848480225,5.410608768463135,5.49874210357666,4883129
2005-01-24,4.1424994468688965,5.487246990203857,5.575379848480225,5.402945041656494,5.4412641525268555,5093888
2005-01-25,4.1424994468688965,5.487246990203857,5.556220054626465,5.414441108703613,5.556220054626465,5965549
2005-01-27,4.26110315322876,5.644353866577148,5.701831817626953,5.483415126800537,5.5370612144470215,6038712
2005-01-28,4.342102527618408,5.751646041870117,5.843610763549805,5.671176910400391,5.705664157867432,6726782
2005-01-31,4.356565475463867,5.7708048820495605,5.839778900146484,5.7094950675964355,5.839778900146484,5722013
2005-02-01,4.313173770904541,5.713326930999756,5.855106830596924,5.644353866577148,5.7708048820495605,5651774
2005-02-02,4.376816272735596,5.797628879547119,5.93174409866333,5.747814178466797,5.793797016143799,6969131
2005-02-03,4.440457820892334,5.881929874420166,5.962399005889893,5.793797016143799,5.878098011016846,6491297
2005-02-04,4.411529541015625,5.843610763549805,6.046700954437256,5.805292129516602,6.046700954437256,6046932
2005-02-07,4.34499454498291,5.7554779052734375,5.881929874420166,5.690336227416992,5.843610763549805,5595652
2005-02-08,4.593775749206543,6.085019111633301,6.234463214874268,5.671176910400391,5.7554779052734375,8207715
2005-02-09,4.648739337921143,6.157824993133545,6.280445098876953,6.023708820343018,6.1424970626831055,7477015
2005-02-10,4.564847469329834,6.046700954437256,6.245957851409912,5.993053913116455,6.226799011230469,5474197
2005-02-11,4.492528915405273,5.95090389251709,6.119505882263184,5.901089191436768,6.073523998260498,5004780
2005-02-14,4.512778282165527,5.977726936340332,6.10034704208374,5.939407825469971,6.0428690910339355,6199377
2005-02-15,4.394172668457031,5.820620059967041,5.962399005889893,5.7861328125,5.962399005889893,5629630
2005-02-16,4.428887367248535,5.866601943969727,5.996885776519775,5.824451923370361,5.862770080566406,6543804
2005-02-17,4.391280174255371,5.816788196563721,5.893425941467285,5.372290134429932,5.372290134429932,5437218
2005-02-18,4.362351894378662,5.778469085693359,5.893425941467285,5.717158794403076,5.893425941467285,5703993
2005-02-21,4.35945987701416,5.774637222290039,6.131001949310303,5.625194072723389,5.625194072723389,5627099
2005-02-22,4.35945987701416,5.774637222290039,5.92791223526001,5.747814178466797,5.893425941467285,6129268
2005-02-23,4.333423614501953,5.740149974822998,5.824451923370361,5.701831817626953,5.824451923370361,5516252
2005-02-24,4.353673934936523,5.766973972320557,5.893425941467285,5.720991134643555,5.747814178466797,6505820
2005-02-25,4.34499454498291,5.7554779052734375,5.828283786773682,5.732487201690674,5.824451923370361,6583536
2005-02-28,4.425992965698242,5.862770080566406,5.977726936340332,5.835947036743164,5.839778900146484,6428586
2005-03-01,4.350780963897705,5.763142108917236,5.958567142486572,5.690336227416992,5.958567142486572,6111457
2005-03-02,4.35945987701416,5.774637222290039,5.893425941467285,5.732487201690674,5.7861328125,6566613
2005-03-03,4.388387203216553,5.812955856323242,5.901089191436768,5.7861328125,5.901089191436768,6681687
2005-03-04,4.362351894378662,5.778469085693359,5.93174409866333,5.747814178466797,5.93174409866333,6959566
2005-03-07,4.356565475463867,5.7708048820495605,5.977726936340332,5.747814178466797,5.977726936340332,6646534
2005-03-08,4.333423614501953,5.740149974822998,5.847443103790283,5.7094950675964355,5.847443103790283,6484877
2005-03-09,4.290031909942627,5.682672023773193,5.812955856323242,5.640522003173828,5.766973972320557,6766332
2005-03-10,4.263996601104736,5.648184776306152,5.740149974822998,5.602202892303467,5.697999954223633,6632077
2005-03-11,4.237962245941162,5.613698959350586,5.801459789276123,5.556220054626465,5.747814178466797,6608459
2005-03-14,4.394172668457031,5.820620059967041,6.077355861663818,5.648184776306152,5.652017116546631,7023347
2005-03-15,4.316066741943359,5.717158794403076,5.977726936340332,5.690336227416992,5.893425941467285,5240161
2005-03-16,4.26110315322876,5.644353866577148,5.816788196563721,5.364626884460449,5.364626884460449,6289490
2005-03-17,4.316066741943359,5.717158794403076,5.763142108917236,5.521732807159424,5.521732807159424,6476617
2005-03-18,4.09621524810791,5.425937175750732,5.824451923370361,5.372290134429932,5.778469085693359,8015224
2005-03-21,4.145391464233398,5.491077899932861,5.5638837814331055,5.471919059753418,5.506405830383301,6407343
2005-03-22,4.000751972198486,5.299485206604004,5.594539165496826,5.023590087890625,5.364626884460449,6635991
2005-03-23,3.8445398807525635,5.092563152313232,5.35313081741333,5.004429817199707,5.211350917816162,5808759
2005-03-24,3.5870795249938965,4.75152587890625,5.249670028686523,4.713208198547363,5.249670028686523,6468919
2005-03-28,3.749077081680298,4.966111183166504,5.287989139556885,4.839659214019775,4.9584479331970215,6565647
2005-03-29,3.50608229637146,4.6442341804504395,5.019758224487305,4.567595958709717,5.019758224487305,4843292
2005-03-30,3.4453320503234863,4.5637640953063965,4.740030765533447,4.48329496383667,4.740030765533447,5397968
2005-03-31,3.459796667098999,4.582923889160156,4.74769401550293,4.521614074707031,4.582923889160156,7262368
2005-04-01,3.477153778076172,4.605915069580078,4.713208198547363,4.579092025756836,4.674889087677002,6150550
2005-04-04,3.4569036960601807,4.579092025756836,4.671057224273682,4.567595958709717,4.671057224273682,6285562
