Date,Adj Close,Close,High,Low,Open,Volume
2005-03-04,38.504478454589844,45.04408264160156,45.35546875,44.62115478515625,44.62115478515625,1705714
2005-03-07,38.53229522705078,45.07661437988281,45.499542236328125,44.927894592285156,45.19280242919922,1202363
2005-03-08,38.484622955322266,45.020843505859375,45.546016693115234,44.61650848388672,45.546016693115234,2272658
2005-03-09,38.8342170715332,45.42982864379883,45.91781997680664,44.61650848388672,44.992958068847656,1133047
2005-03-10,38.74284744262695,45.322933197021484,45.91781997680664,44.61650848388672,45.87134552001953,1091821
2005-03-11,38.647499084472656,45.21139144897461,45.73191833496094,44.90000534057617,44.90000534057617,862582
2005-03-14,38.58393478393555,45.13703155517578,45.35546875,44.70945739746094,45.016197204589844,759356
2005-03-15,38.905738830566406,45.513484954833984,45.73191833496094,44.62580108642578,44.62580108642578,520456
2005-03-16,38.599830627441406,45.15562438964844,45.536720275878906,44.84888458251953,44.988311767578125,573656
2005-03-17,38.238304138183594,44.732696533203125,45.73191833496094,44.24470138549805,45.71797561645508,798183
2005-03-18,38.46872329711914,45.002254486083984,45.17421340942383,44.24470138549805,44.70945739746094,427321
2005-03-21,38.05553436279297,44.5189094543457,44.988311767578125,44.15175247192383,44.988311767578125,799689
2005-03-22,38.250205993652344,44.746639251708984,44.89535903930664,43.779945373535156,44.058799743652344,598594
2005-03-23,37.805274963378906,44.226112365722656,44.84888458251953,43.93331527709961,44.221466064453125,569579
2005-03-24,37.610591888427734,43.998382568359375,44.61650848388672,43.505741119384766,44.33765411376953,752621
2005-03-28,37.36428451538086,43.710235595703125,44.058799743652344,43.42673110961914,44.016971588134766,332228
2005-03-29,37.761558532714844,44.17498779296875,44.430606842041016,43.054927825927734,43.68699645996094,811276
2005-03-30,37.66621017456055,44.06344985961914,44.267940521240234,43.78459548950195,43.965850830078125,852771
2005-03-31,37.066322326660156,43.36166763305664,44.56073760986328,43.22224044799805,44.56073760986328,338726
2005-04-01,36.96302795410156,43.24082946777344,44.14710235595703,42.757484436035156,44.14710235595703,1357822
2005-04-04,37.35633087158203,43.7009391784668,44.15175247192383,42.90156173706055,43.268714904785156,1199351
2005-04-05,37.00276184082031,43.28730773925781,44.15175247192383,43.08281326293945,44.15175247192383,842109
2005-04-06,36.71274948120117,42.948036193847656,43.57545471191406,42.046409606933594,42.046409606933594,491107
2005-04-07,36.577659606933594,42.790016174316406,43.19435501098633,42.71100997924805,42.766780853271484,752955
2005-04-08,36.577659606933594,42.790016174316406,43.03169250488281,42.757484436035156,42.943389892578125,320878
2005-04-11,36.57368850708008,42.785369873046875,42.943389892578125,42.757484436035156,42.943389892578125,378715
2005-04-12,36.569725036621094,42.780723571777344,43.11069869995117,42.757484436035156,43.11069869995117,126292
2005-04-13,36.73260498046875,42.97127151489258,43.12929153442383,40.052608489990234,40.052608489990234,174909
2005-04-15,36.67698287963867,42.90620803833008,43.22224044799805,42.66453552246094,43.212947845458984,927671
2005-04-18,36.70479965209961,42.93873977661133,43.17576599121094,41.82797622680664,42.40427017211914,190874
2005-04-19,36.80014419555664,43.0502815246582,43.3058967590332,42.57158279418945,42.57158279418945,564716
2005-04-20,37.392093658447266,43.742767333984375,43.92866897583008,42.943389892578125,43.22688674926758,1327655
2005-04-21,38.62366485595703,45.183509826660156,45.727272033691406,43.40814208984375,43.40814208984375,950876
2005-04-22,39.338768005371094,46.02006912231445,46.10372543334961,44.63974380493164,45.26716232299805,1608534
2005-04-25,38.96135330200195,45.578548431396484,46.010772705078125,44.988311767578125,45.081260681152344,578971
2005-04-26,38.69120788574219,45.262516021728516,46.010772705078125,44.765228271484375,46.010772705078125,198932
2005-04-27,38.31775665283203,44.825645446777344,45.727272033691406,44.61650848388672,45.26716232299805,663478
2005-04-28,40.89214324951172,47.83726119995117,48.87366485595703,43.27336502075195,44.988311767578125,1812835
2005-04-29,39.67249298095703,46.41046142578125,47.86979293823242,45.55531311035156,47.86979293823242,1469450
2005-05-02,39.42219543457031,46.1176643371582,46.88451385498047,42.95732879638672,42.95732879638672,479768
2005-05-03,39.807552337646484,46.568477630615234,46.84733200073242,46.10372543334961,46.745086669921875,930909
2005-05-04,39.1401252746582,45.787689208984375,46.568477630615234,45.564605712890625,46.568477630615234,724047
2005-05-05,39.28315353393555,45.95500183105469,46.54524230957031,45.55066680908203,45.55066680908203,524663
2005-05-06,39.223567962646484,45.88528823852539,46.252445220947266,45.546016693115234,45.62037658691406,261600
2005-05-09,40.18498229980469,47.00999450683594,47.762901306152344,45.546016693115234,45.91781997680664,1414712
2005-05-10,39.91879653930664,46.6986083984375,47.17266082763672,46.312862396240234,47.04253005981445,560208
2005-05-11,39.342735290527344,46.024715423583984,46.726497650146484,45.56925582885742,46.568477630615234,584318
2005-05-12,40.093605041503906,46.90310287475586,47.13083267211914,45.83416748046875,46.62889862060547,432711
2005-05-13,40.39950942993164,47.260963439941406,47.40503692626953,46.043304443359375,46.940284729003906,502404
2005-05-16,40.455135345458984,47.32603073120117,47.40503692626953,46.759029388427734,47.260963439941406,324353
2005-05-17,40.5107421875,47.39109420776367,47.497989654541016,46.568477630615234,47.12618637084961,602650
2005-05-18,40.765010833740234,47.68853759765625,47.85120391845703,46.475528717041016,46.84733200073242,367666
2005-05-19,40.73719787597656,47.656005859375,48.14399719238281,47.35391616821289,48.14399719238281,473474
2005-05-20,40.61404800415039,47.511932373046875,47.767547607421875,46.940284729003906,47.35391616821289,137674
2005-05-23,40.93981170654297,47.89303207397461,48.70170593261719,47.35391616821289,47.86979293823242,881625
2005-05-24,42.258785247802734,49.43601989746094,49.73810958862305,47.86979293823242,47.86979293823242,1103258
2005-05-25,43.3513069152832,50.71409606933594,51.12308120727539,49.10604476928711,49.4499626159668,1657345
2005-05-26,44.40409851074219,51.94569778442383,52.796199798583984,48.7993049621582,50.6583251953125,3737063
2005-05-27,43.24802017211914,50.59326171875,51.485591888427734,50.291168212890625,51.485591888427734,977987
2005-05-30,42.43756866455078,49.64516067504883,51.21138381958008,49.35700988769531,50.73268508911133,653193
2005-05-31,41.72245407104492,48.808597564697266,50.18427658081055,48.7993049621582,49.72881317138672,322061
2005-06-01,41.996578216552734,49.12928009033203,50.37947082519531,48.7993049621582,50.37947082519531,507331
2005-06-02,42.63224411010742,49.87289047241211,50.18892288208008,49.273353576660156,49.4499626159668,1438638
2005-06-03,43.20431900024414,50.542137145996094,50.8442268371582,49.1246337890625,49.1246337890625,702079
2005-06-06,43.75654220581055,51.18814468383789,51.773738861083984,50.73268508911133,50.774513244628906,960344
2005-06-07,44.04654312133789,51.52741622924805,51.773738861083984,50.240047454833984,50.788455963134766,419371
2005-06-08,44.11409378051758,51.60642623901367,51.8666877746582,51.12308120727539,51.63431167602539,510397
2005-06-09,43.331443786621094,50.69085693359375,52.052589416503906,50.4724235534668,52.052589416503906,410925
2005-06-10,43.7088737487793,51.13237762451172,51.536712646484375,49.989078521728516,50.75127410888672,504329
2005-06-13,43.6294059753418,51.039424896240234,51.104488372802734,50.19356918334961,50.8442268371582,566954
2005-06-14,43.93928527832031,51.40193557739258,51.8666877746582,50.565372467041016,50.6583251953125,663736
2005-06-15,44.68219757080078,52.271026611328125,52.50340270996094,51.13237762451172,51.13237762451172,1268807
2005-06-16,45.00398635864258,52.64747619628906,53.07505416870117,51.95964050292969,52.238494873046875,1650158
2005-06-17,44.527259826660156,52.08977127075195,52.88915252685547,51.41122817993164,52.88915252685547,436616
2005-06-20,44.868919372558594,52.48945999145508,55.770633697509766,50.769866943359375,53.69782638549805,1330807
2005-06-21,44.340545654296875,51.871337890625,52.35932922363281,51.1695556640625,52.052589416503906,416660
2005-06-22,44.64645004272461,52.22919845581055,52.977455139160156,50.997596740722656,52.5173454284668,786230
2005-06-23,45.015926361083984,52.66142272949219,52.796199798583984,51.12308120727539,51.78303146362305,942732
2005-06-24,45.20662307739258,52.88450241088867,53.44685745239258,52.052589416503906,52.052589416503906,731029
2005-06-27,46.20378494262695,54.05104064941406,54.37636947631836,51.8666877746582,53.07505416870117,1468364
2005-06-28,44.83713912963867,52.4522819519043,54.013858795166016,51.954994201660156,53.63275909423828,593215
2005-06-29,46.21968078613281,54.06962966918945,54.65522003173828,52.42439651489258,52.42439651489258,1365127
2005-06-30,46.32297134399414,54.190467834472656,55.770633697509766,52.238494873046875,54.06962966918945,2882226
2005-07-01,46.720252990722656,54.65522003173828,55.02702331542969,53.44685745239258,53.63740539550781,593355
2005-07-04,48.0074462890625,56.16102981567383,56.235389709472656,53.91161346435547,54.65522003173828,786994
2005-07-05,47.884281158447266,56.01695251464844,57.601768493652344,55.078147888183594,57.601768493652344,1115447
2005-07-06,48.44047546386719,56.66761016845703,57.15095520019531,55.305877685546875,55.3151741027832,530913
2005-07-07,48.011417388916016,56.16567611694336,56.70014572143555,55.7752799987793,55.95653533935547,512549
2005-07-08,49.044342041015625,57.37403869628906,58.559165954589844,55.63120651245117,55.63120651245117,662456
2005-07-11,48.57953643798828,56.83027648925781,58.247779846191406,56.565364837646484,57.72260665893555,326300
2005-07-12,47.88825607299805,56.021602630615234,57.07194900512695,55.42206573486328,57.07194900512695,826639
2005-07-13,47.67770004272461,55.7752799987793,56.58860397338867,53.49797821044922,53.49797821044922,378962
2005-07-14,47.709476470947266,55.812461853027344,58.54057312011719,55.770633697509766,58.54057312011719,710804
2005-07-15,48.07896423339844,56.24468231201172,56.793094635009766,55.212928771972656,55.770633697509766,582188
2005-07-18,48.68678283691406,56.95575714111328,57.60641860961914,55.765987396240234,56.235389709472656,686404
2005-07-19,49.92631149291992,58.40579605102539,58.74506759643555,56.3376350402832,57.14630889892578,1162041
2005-07-20,51.41611099243164,60.14862823486328,60.687744140625,57.16489791870117,57.16489791870117,2098997
2005-07-21,51.59489822387695,60.35776901245117,60.799285888671875,59.12616729736328,60.325233459472656,1562897
2005-07-22,50.00577163696289,58.498748779296875,60.41818618774414,58.00145721435547,60.032440185546875,812018
2005-07-25,48.976810455322266,57.2950325012207,60.21369552612305,56.14243698120117,60.21369552612305,1290905
2005-07-26,47.312191009521484,55.34770584106445,61.027015686035156,54.571563720703125,59.43290328979492,3343931
2005-07-27,47.99950408935547,56.1517333984375,56.70014572143555,55.305877685546875,55.39883041381836,1065334
2005-07-28,47.99950408935547,56.1517333984375,56.1517333984375,56.1517333984375,56.1517333984375,0
2005-07-29,49.38203048706055,57.769081115722656,58.18736267089844,55.979774475097656,57.14630889892578,2422694
2005-08-01,48.40869140625,56.63043212890625,58.74506759643555,56.04948806762695,58.74506759643555,1085184
2005-08-02,48.95296859741211,57.26714324951172,57.59712219238281,56.086666107177734,57.15095520019531,674871
2005-08-03,49.31052780151367,57.6854248046875,58.09440994262695,56.88604736328125,58.09440994262695,1042236
2005-08-04,49.31449508666992,57.69007110595703,59.00068283081055,56.97899627685547,57.271793365478516,1143827
2005-08-05,48.7503662109375,57.030120849609375,57.62965393066406,56.70014572143555,57.21137619018555,861388
2005-08-08,48.472267150878906,56.70479202270508,57.86203384399414,56.51424026489258,57.44375228881836,1012672
2005-08-09,47.681671142578125,55.779930114746094,56.793094635009766,55.49177932739258,56.60719299316406,1111574
2005-08-10,49.15955352783203,57.508819580078125,58.36396789550781,55.31052780151367,55.95653533935547,941560
2005-08-11,48.8536491394043,57.15095520019531,58.46621322631836,56.309749603271484,58.46621322631836,463276
2005-08-12,49.1873664855957,57.541351318359375,57.90850830078125,56.04948806762695,57.815555572509766,614904
2005-08-16,50.55401611328125,59.14011001586914,59.92554473876953,57.536705017089844,57.536705017089844,2251367
2005-08-17,50.14480972290039,58.66141128540039,59.302772521972656,58.37326431274414,59.293479919433594,937622
2005-08-18,48.98474884033203,57.304325103759766,59.46078872680664,56.88604736328125,59.302772521972656,291551
2005-08-19,49.48135757446289,57.88526916503906,58.55451965332031,56.88604736328125,56.88604736328125,503759
2005-08-22,48.400753021240234,56.62113571166992,58.549869537353516,56.24003601074219,58.549869537353516,532172
2005-08-23,48.027305603027344,56.18426513671875,57.350799560546875,55.770633697509766,56.89533996582031,1578368
2005-08-24,49.62039566040039,58.047935485839844,58.559165954589844,56.24468231201172,57.62965393066406,1885551
2005-08-25,49.846858978271484,58.312843322753906,59.02391815185547,57.72725296020508,59.02391815185547,2001956
2005-08-26,50.252079010009766,58.786895751953125,59.02391815185547,57.62965393066406,58.559165954589844,631859
2005-08-29,50.184539794921875,58.7078857421875,59.48867416381836,57.62965393066406,59.02391815185547,1019138
2005-08-30,49.775352478027344,58.229190826416016,59.00068283081055,57.857383728027344,57.90850830078125,472754
2005-08-31,49.795204162597656,58.25242614746094,59.45614242553711,57.62965393066406,58.36396789550781,416014
2005-09-01,50.200439453125,58.726478576660156,59.48867416381836,58.39649963378906,59.48867416381836,501920
2005-09-02,50.343448638916016,58.8937873840332,59.377132415771484,58.37326431274414,59.302772521972656,637453
2005-09-05,50.3831901550293,58.94026565551758,60.11609649658203,58.46621322631836,59.39572525024414,564512
2005-09-06,50.85197830200195,59.48867416381836,59.76752853393555,58.94026565551758,58.94026565551758,327677
2005-09-08,51.10622787475586,59.78611755371094,60.41353988647461,58.563812255859375,59.48867416381836,471204
2005-09-09,50.51826095581055,59.09828186035156,60.13468551635742,58.759010314941406,59.48867416381836,174618
2005-09-12,51.89682388305664,60.71098327636719,60.88294219970703,58.66141128540039,58.74506759643555,412862
2005-09-13,53.19194793701172,62.2260856628418,63.95032501220703,59.121517181396484,61.25474548339844,814643
2005-09-14,52.770851135253906,61.73344421386719,63.85737609863281,60.046382904052734,62.281856536865234,940086
2005-09-15,52.62385177612305,61.561485290527344,62.71872329711914,60.98054122924805,62.68619155883789,1254165
2005-09-16,52.43316650390625,61.338401794433594,62.70943069458008,61.073490142822266,62.27720642089844,559401
2005-09-19,53.079463958740234,61.7148551940918,62.68619155883789,61.25474548339844,61.34769821166992,940010
2005-09-20,53.24733352661133,61.91004943847656,62.64901351928711,60.78998947143555,61.81245040893555,870382
2005-09-21,52.75168991088867,61.33375549316406,62.25861740112305,60.794639587402344,61.34769821166992,862163
2005-09-22,51.92025375366211,60.367061614990234,62.7373161315918,59.67457962036133,61.81245040893555,866520
2005-09-23,51.32865905761719,59.67922592163086,61.81245040893555,59.48867416381836,60.88294219970703,529719
2005-09-26,52.09213638305664,60.56690979003906,61.315162658691406,59.5955696105957,60.41818618774414,2419251
2005-09-27,52.559818267822266,61.11067199707031,61.95187759399414,59.21446990966797,60.604087829589844,1130121
2005-09-28,52.75569534301758,61.338401794433594,61.81245040893555,59.86048126220703,60.41818618774414,3106387
2005-09-29,52.11212921142578,60.590145111083984,62.50028991699219,60.046382904052734,61.90540313720703,4760193
2005-09-30,53.487178802490234,62.18890380859375,62.72337341308594,59.95343017578125,59.96272659301758,945992
2005-10-03,52.44789505004883,60.98054122924805,61.99370574951172,60.608734130859375,61.81245040893555,778517
2005-10-04,53.01549530029297,61.6404914855957,62.18425750732422,61.068843841552734,61.44064712524414,672794
2005-10-05,52.92756271362305,61.538246154785156,62.17496109008789,60.88294219970703,61.81245040893555,526976
2005-10-06,52.09614181518555,60.571556091308594,61.803157806396484,60.41818618774414,60.88294219970703,517584
2005-10-07,51.792354583740234,60.21834182739258,61.291927337646484,59.72105407714844,61.291927337646484,435358
2005-10-10,51.55651092529297,59.94413757324219,61.803157806396484,59.76752853393555,61.25474548339844,686425
2005-10-11,52.371944427490234,60.89223861694336,61.34769821166992,58.74506759643555,60.13933181762695,677571
2005-10-13,52.77167510986328,61.356990814208984,62.18425750732422,59.302772521972656,61.291927337646484,844132
2005-10-14,52.7476921081543,61.329105377197266,61.793861389160156,59.72570037841797,61.793861389160156,819947
2005-10-17,52.59180450439453,61.14785385131836,61.81245040893555,60.46931076049805,60.604087829589844,1048261
2005-10-18,52.387935638427734,60.91082763671875,61.71950149536133,60.604087829589844,61.34769821166992,584156
2005-10-19,51.3046760559082,59.65134048461914,62.272560119628906,59.11687088012695,59.48867416381836,355294
2005-10-20,49.76974105834961,57.86668014526367,61.42205810546875,56.88604736328125,59.49797058105469,614936
2005-10-21,52.315982818603516,60.827171325683594,61.343048095703125,56.70014572143555,57.44375228881836,1366235
2005-10-24,47.56325912475586,55.301231384277344,61.068843841552734,54.85971450805664,60.88294219970703,1474388
2005-10-25,48.01894760131836,55.831050872802734,58.0618782043457,55.35700225830078,58.0618782043457,1177157
2005-10-26,47.29943084716797,54.99449157714844,56.60719299316406,53.90231704711914,56.60719299316406,1288592
2005-10-27,44.98902130126953,52.30820846557617,55.39883041381836,51.773738861083984,54.571563720703125,1874739
2005-10-28,47.32341766357422,55.022377014160156,55.756690979003906,51.313629150390625,52.786903381347656,2119115
2005-10-31,47.942989349365234,55.74274826049805,55.86358642578125,54.37636947631836,54.37636947631836,733160
2005-11-02,47.88703536987305,55.67768096923828,56.68155288696289,55.324466705322266,56.67690658569336,570192
2005-11-04,47.88703536987305,55.67768096923828,55.67768096923828,55.67768096923828,55.67768096923828,0
2005-11-07,48.49462127685547,56.38410949707031,56.60719299316406,54.841121673583984,54.93407440185547,653150
2005-11-08,48.25877380371094,56.10990524291992,57.62965393066406,55.58473205566406,56.65366744995117,2009810
2005-11-09,49.83769226074219,57.94568634033203,58.549869537353516,56.14243698120117,56.14243698120117,2334271
2005-11-10,49.561885833740234,57.62500762939453,58.09440994262695,57.35544967651367,58.09440994262695,1180632
2005-11-11,49.54588317871094,57.60641860961914,57.98286819458008,57.07194900512695,57.62965393066406,973856
2005-11-14,49.51791000366211,57.573883056640625,58.080467224121094,56.90928268432617,57.73189926147461,608008
2005-11-16,50.357322692871094,58.549869537353516,59.11687088012695,56.93252182006836,57.62965393066406,2480617
2005-11-17,51.204750061035156,59.535152435302734,60.23228454589844,58.559165954589844,58.559165954589844,1257446
2005-11-18,51.5844841003418,59.97666931152344,60.41818618774414,59.121517181396484,59.581626892089844,870146
2005-11-21,51.852298736572266,60.288055419921875,60.69704055786133,59.48867416381836,60.69704055786133,1435852
2005-11-22,51.70840835571289,60.12074279785156,60.41818618774414,58.74971389770508,59.581626892089844,1975695
2005-11-23,51.664432525634766,60.069618225097656,60.41818618774414,59.48867416381836,59.48867416381836,1193789
2005-11-24,52.09614181518555,60.571556091308594,61.81245040893555,59.96737289428711,60.41353988647461,1702896
2005-11-25,51.944244384765625,60.39495086669922,61.25474548339844,59.581626892089844,61.25474548339844,1197920
2005-11-28,53.41522216796875,62.105247497558594,62.64436340332031,60.42748260498047,60.97589111328125,2385266
2005-11-29,54.15072250366211,62.96039962768555,63.20671844482422,61.42670440673828,62.27720642089844,661412
2005-11-30,53.01949691772461,61.6451416015625,64.45226287841797,61.44064712524414,63.95032501220703,988326
2005-12-01,55.14202880859375,64.11299133300781,64.60098266601562,61.533599853515625,61.6451416015625,810975
2005-12-02,55.00212097167969,63.95032501220703,66.3624038696289,62.37015914916992,64.04328155517578,1381641
2005-12-05,54.762306213378906,63.67147445678711,65.70709991455078,62.328330993652344,62.328330993652344,1006777
2005-12-06,53.990840911865234,62.77449417114258,64.13158416748047,62.27720642089844,63.67147445678711,1095264
2005-12-07,53.51515579223633,62.221435546875,63.578521728515625,62.10989761352539,62.560707092285156,673106
2005-12-08,54.67036056518555,63.564579010009766,64.13623046875,61.48712158203125,61.48712158203125,1091015
2005-12-09,55.33789825439453,64.3407211303711,64.777587890625,63.29966735839844,63.66682434082031,632494
2005-12-12,56.29324722290039,65.45148468017578,65.68851470947266,63.29966735839844,63.29966735839844,820980
2005-12-13,56.71296310424805,65.9394760131836,66.43212127685547,64.69393157958984,64.69393157958984,869780
2005-12-14,57.08869171142578,66.37635040283203,66.8318099975586,62.47240447998047,62.47240447998047,572365
2005-12-15,56.44914245605469,65.63274383544922,67.36163330078125,62.463111877441406,62.463111877441406,831147
2005-12-16,56.261260986328125,65.414306640625,66.46000671386719,62.86280059814453,62.86280059814453,915610
2005-12-19,55.425846099853516,64.4429702758789,65.9906005859375,64.32212829589844,64.32212829589844,609460
2005-12-20,53.40323257446289,62.091304779052734,65.5304946899414,61.72879409790039,64.32212829589844,1463221
2005-12-21,53.39924621582031,62.0866584777832,63.67147445678711,61.44064712524414,63.67147445678711,1413141
2005-12-22,53.42322540283203,62.11454391479492,63.002227783203125,61.48712158203125,62.27720642089844,1760905
2005-12-23,53.66305923461914,62.393394470214844,64.41043090820312,61.91469955444336,62.83491516113281,954104
2005-12-26,53.435211181640625,62.12848663330078,63.15559387207031,61.46853256225586,63.15559387207031,472173
2005-12-27,53.974849700927734,62.75590515136719,63.67147445678711,61.16179656982422,62.83491516113281,743219
2005-12-28,53.42722702026367,62.11919021606445,63.485572814941406,61.63584518432617,63.485572814941406,1902162
2005-12-29,53.93887710571289,62.71407699584961,64.1269302368164,61.17108917236328,61.34769821166992,1272422
2005-12-30,54.4904899597168,63.355438232421875,63.95032501220703,59.14475631713867,59.14475631713867,800636
2006-01-02,54.53445816040039,63.40656280517578,63.741188049316406,62.393394470214844,62.64901351928711,772858
2006-01-03,54.52246856689453,63.39262008666992,63.85737609863281,62.74196243286133,63.85737609863281,1254735
2006-01-04,54.51847839355469,63.38797378540039,64.87983703613281,63.034759521484375,63.67147445678711,2365804
2006-01-05,54.01881790161133,62.807029724121094,63.85737609863281,62.39804458618164,63.85737609863281,1419736
2006-01-06,54.33059310913086,63.16953659057617,63.638938903808594,62.793087005615234,63.243896484375,1308409
2006-01-09,54.38656234741211,63.23460388183594,64.0851058959961,62.844207763671875,63.17418670654297,1276112
2006-01-10,54.44252014160156,63.29966735839844,64.32212829589844,62.858150482177734,63.322906494140625,1141977
2006-01-12,53.48318099975586,62.18425750732422,63.76442337036133,59.02391815185547,63.64823532104492,884336
2006-01-13,53.890899658203125,62.65830612182617,63.578521728515625,61.533599853515625,63.578521728515625,758797
2006-01-16,54.290626525878906,63.12306213378906,63.611053466796875,62.37015914916992,63.113765716552734,831286
2006-01-17,53.87891387939453,62.64436340332031,63.65288162231445,62.091304779052734,63.20671844482422,597292
2006-01-18,53.635066986083984,62.360862731933594,63.66682434082031,61.821746826171875,63.66682434082031,581413
2006-01-19,53.239349365234375,61.9007568359375,62.71872329711914,61.71950149536133,62.463111877441406,1732492
2006-01-20,53.55513381958008,62.267913818359375,63.020816802978516,61.63119888305664,62.92786407470703,659551
2006-01-23,53.295310974121094,61.9658203125,62.37015914916992,61.533599853515625,62.27720642089844,1106152
2006-01-24,54.12273406982422,62.92786407470703,63.65288162231445,62.18425750732422,62.27720642089844,1320404
2006-01-25,54.69035720825195,63.58781814575195,63.95032501220703,62.74196243286133,63.485572814941406,2370376
2006-01-27,54.68235397338867,63.578521728515625,64.39649200439453,63.020816802978516,63.39262008666992,1918493
2006-01-30,54.382568359375,63.229957580566406,64.36860656738281,62.74196243286133,64.04328155517578,800830
2006-01-31,55.62571716308594,64.67534637451172,64.97278594970703,62.765201568603516,64.97278594970703,3166289
2006-02-01,57.728267669677734,67.11995697021484,68.5978775024414,64.60098266601562,65.06108856201172,7077918
2006-02-02,59.01936721801758,68.6211166381836,69.71329498291016,66.95264434814453,68.68153381347656,3185418
2006-02-03,61.53762435913086,71.549072265625,72.03707122802734,67.83567810058594,68.6211166381836,4766411
2006-02-06,64.26777648925781,74.72335052490234,75.15093231201172,69.99214172363281,71.9441146850586,5306244
2006-02-07,64.05989074707031,74.48168182373047,76.7729263305664,73.43133544921875,74.73265075683594,3529438
2006-02-08,64.01590728759766,74.43055725097656,76.31282043457031,73.52428436279297,74.17029571533203,1692976
2006-02-10,63.12455749511719,73.39415740966797,76.03396606445312,72.51576232910156,75.75511169433594,2254864
