Date,Adj Close,Close,High,Low,Open,Volume,daily_return,pct_change_1d,log_return,price_diff,price_diff_pct,high_low_range,open_close_diff,typical_price,weighted_close,sma_5,dist_sma_5,sma_10,dist_sma_10,sma_20,dist_sma_20,sma_50,dist_sma_50,sma_100,dist_sma_100,sma_200,dist_sma_200,ema_5,dist_ema_5,ema_10,dist_ema_10,ema_20,dist_ema_20,ema_50,dist_ema_50,rsi,macd,macd_signal,macd_hist,roc_5,roc_10,roc_20,momentum_5,momentum_10,momentum_20,vol_std_20,vol_ann_20,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct,hist_vol_21,volume_change,volume_change_ratio,vma_5,volume_ratio_5,vma_10,volume_ratio_10,vma_20,volume_ratio_20,obv,volume_momentum,year,month,quarter,week,day_of_week,day_of_month,month_sin,month_cos,day_of_week_sin,day_of_week_cos,trading_day_number,close_lag_1,open_lag_1,volume_lag_1,return_lag_1,close_lag_3,open_lag_3,volume_lag_3,return_lag_3,close_lag_5,open_lag_5,volume_lag_5,return_lag_5,close_lag_10,open_lag_10,volume_lag_10,return_lag_10,close_lag_20,open_lag_20,volume_lag_20,return_lag_20,rolling_mean_5,rolling_max_5,rolling_min_5,rolling_median_5,rolling_var_5,rolling_vol_5,rolling_mean_10,rolling_max_10,rolling_min_10,rolling_median_10,rolling_var_10,rolling_vol_10,rolling_mean_20,rolling_max_20,rolling_min_20,rolling_median_20,rolling_var_20,rolling_vol_20,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2020-09-01,568.5407104492188,579.2999877929688,586.0,570.75,581.5,3407301,0.007828629433188405,0.007828629433188405,0.007798144712808528,4.41632080078125,0.00782862943318849,0.026324875403674394,-0.003783339994894669,578.6833292643229,578.8374938964844,575.420556640625,-0.011956205095576822,581.6624389648438,-0.02255900955024215,586.2113525390625,-0.03014380737136324,583.6380578613281,-0.025867654120143913,536.9868905639648,0.0587608756186111,544.8039582824707,0.04356934601132423,573.9734737320945,-0.009465181809798273,579.1569501090489,-0.018330505500851246,584.1239110619723,-0.026677902269781062,574.7713545882438,-0.010840213398401799,33.142430775277035,-3.6096610096974473,-0.18174272751405532,-3.427918282183392,-0.03417807157473007,-0.030622435993564068,-0.05674513376691803,-20.1192626953125,-17.9600830078125,-34.2027587890625,0.010918121283654315,0.1733198022035437,13.621433803013392,0.023513609684178767,605.2055060251886,567.2171990529365,586.2113525390625,0.0648030898885069,0.03483996792089153,0.18426321593054126,-347262.0,0.9075093426318855,3339700.8,1.020241394079374,2623882.1,1.2985724472909814,2423674.1,1.4058412391335946,244977857.0,1.3779496178962343,2020,9,3,36,1,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,686,564.1243896484375,594.75,3754563.0,-0.02499800694281025,584.9796142578125,594.2000122070312,2947058.0,0.006733380778810529,588.6599731445312,599.0,1802567.0,0.0017520462701534516,586.5007934570312,590.5,2224729.0,0.014325531796685269,602.7434692382812,605.2000122070312,2248809.0,0.018322034508207522,575.420556640625,584.9796142578125,564.1243896484375,578.4041137695312,76.73701148956823,0.22254007367371179,581.6624389648438,592.2422485351562,564.1243896484375,584.4889526367188,81.34592332785337,0.18730899301155374,586.2113525390625,597.5419311523438,564.1243896484375,587.310546875,90.19446666362796,0.1733198022035437,570.0619506835938,0.002672119417018456,0.0043922858457562716,1,1
2020-09-02,570.0619506835938,580.8499755859375,590.0,576.7999877929688,581.4000244140625,2500786,0.0026756927101543315,0.0026756927101543315,0.002672119417018456,1.521240234375,0.0026756927101544386,0.02272533831772244,-0.0009460763760361751,582.5499877929688,582.1249847412109,573.2221557617188,-0.005513054661897443,579.4444091796875,-0.016192163298937245,585.0262786865235,-0.02557889884284692,584.690146484375,-0.025018714422908706,538.0527200317383,0.05949088158120874,544.7769688415527,0.046413455942912796,572.6696327159276,-0.00455355388754719,577.5033138498752,-0.012885403404309992,582.7846767402219,-0.02183092068891057,574.5866720821789,-0.007874741302628108,38.172643514796114,-4.186891232231119,-0.9827724284574684,-3.2041188037736505,-0.018917355778179545,-0.037451394098315216,-0.039917374401483574,-10.99200439453125,-22.1802978515625,-23.70147705078125,0.010598876829225296,0.16825195360040965,13.421434674944196,0.02310654254810841,604.9702856028526,565.0822717701943,585.0262786865235,0.06818157625707552,0.12484148582304974,0.1700386827960111,-906515.0,0.7339492460454771,3249662.4,0.769552554136085,2639468.4,0.947458207872464,2446113.8,1.0223506363440655,247478643.0,1.3285000885895006,2020,9,3,36,2,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,687,568.5407104492188,581.5,3407301.0,0.007798144712808528,578.4041137695312,600.0,3638604.0,-0.011304216056566964,581.053955078125,603.0,2950978.0,-0.013005103358677566,592.2422485351562,600.0,2344923.0,0.009741733829197272,593.763427734375,616.4500122070312,2051992.0,-0.015010711835159831,573.2221557617188,584.9796142578125,564.1243896484375,570.0619506835938,69.94067342087524,0.2235185127006671,579.4444091796875,588.6599731445312,564.1243896484375,582.526123046875,78.39507849906683,0.17679399438098992,585.0262786865235,597.5419311523438,564.1243896484375,586.7461853027344,99.44085296964583,0.16825195360040965,571.386962890625,0.002321633121593406,0.008315212335927857,1,1
2020-09-03,571.386962890625,582.2000122070312,589.0,579.25,583.7000122070312,1896035,0.0023243301985729214,0.0023243301985729214,0.002321633121593406,1.32501220703125,0.0023243301985728963,0.016746822046669562,-0.002569813206493421,583.4833374023438,583.1625061035156,570.5036254882813,0.001548346693831526,578.1832763671875,-0.011754600581436403,583.8142211914062,-0.021286323370850013,585.5498779296875,-0.02418737595700282,539.0773306274414,0.059935060199207246,544.8000321960449,0.048801264910742326,572.2420761074934,-0.0014943207648850931,576.3912500391025,-0.008682101173704493,581.6991801831175,-0.01772774940003563,574.4611932903531,-0.005351502304480782,45.992824524142016,-4.485724293401972,-1.6833628014463693,-2.802361491955603,-0.023236111200957033,-0.021594803133871854,-0.040698465001381856,-13.5926513671875,-12.611328125,-24.24114990234375,0.010579517036933432,0.1679446264253808,12.921434674944196,0.022194150470662158,603.9904270209082,563.6380153619042,583.8142211914062,0.06911858292293002,0.19203183180730035,0.16468525981540919,-604751.0,0.7581756295820594,3039457.8,0.6238069829428131,2680003.1,0.7074749279207923,2411099.3,0.7863778152977773,249374678.0,1.2606107927616255,2020,9,3,36,3,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,688,570.0619506835938,581.4000244140625,2500786.0,0.002672119417018456,564.1243896484375,594.75,3754563.0,-0.02499800694281025,584.9796142578125,594.2000122070312,2947058.0,0.006733380778810529,583.998291015625,599.0,1490688.0,-0.01401769830888833,595.6281127929688,608.4000244140625,2596325.0,0.0031355302653244374,570.5036254882813,578.4041137695312,564.1243896484375,570.0619506835938,26.985190508067753,0.21230927772923291,578.1832763671875,588.6599731445312,564.1243896484375,579.7290344238281,81.53730530104397,0.16926386293265,583.8142211914062,597.5419311523438,564.1243896484375,585.7402038574219,101.76982041860776,0.1679446264253808,563.9771728515625,-0.013052896442636056,0.032778610179258,0,0
2020-09-04,563.9771728515625,574.6500244140625,581.0,569.0499877929688,570.0,2618737,-0.012968076838114517,-0.012968076838114517,-0.013052896442636056,-7.4097900390625,-0.012968076838114495,0.020795287043128535,0.008157937568530702,574.9000040690104,574.8375091552734,567.6182373046875,-0.006414636130111728,575.8818359375,-0.020672058646471148,582.229214477539,-0.03134854997332093,586.1927124023438,-0.03789801387966296,540.0877105712891,0.044232560402094334,544.8206422424316,0.03516116887620924,569.4871083555164,-0.009675259409935855,574.1341450959134,-0.017690939184002108,580.0113699610647,-0.027644625502045828,574.0500552339295,-0.01754704540227281,40.42411488869601,-5.2598277570547225,-2.3986557925680403,-2.861171964486682,-0.024942666510351374,-0.039207384216102925,-0.053216958071031106,-14.42694091796875,-23.014404296875,-31.70013427734375,0.010842809781249381,0.17212426916618712,13.271436418805804,0.023094815722557258,603.4357543882179,561.0226745668601,582.229214477539,0.07284601797149079,0.06966007413624756,0.16804952207846227,722702.0,1.381164904656296,2835484.4,0.923558951690935,2741000.5,0.9553945721644341,2455848.55,1.066326748854281,246755941.0,1.1545843899861008,2020,9,3,36,4,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,689,571.386962890625,583.7000122070312,1896035.0,0.002321633121593406,568.5407104492188,581.5,3407301.0,0.007798144712808528,578.4041137695312,600.0,3638604.0,-0.011304216056566964,586.9915771484375,599.2000122070312,2008763.0,0.005112414263796063,595.6773071289062,607.9000244140625,1723752.0,8.25889568583539e-05,567.6182373046875,571.386962890625,563.9771728515625,568.5407104492188,11.622576529832038,0.21606485888312726,575.8818359375,588.6599731445312,563.9771728515625,574.8955383300781,89.45518684878425,0.17188443499023132,582.229214477539,597.5419311523438,563.9771728515625,584.4889526367188,112.42933374580385,0.17212426916618712,580.857666015625,0.029491968787386573,0.05113645110125723,1,2
2020-09-07,580.857666015625,591.8499755859375,594.5,571.1500244140625,576.5999755859375,3374335,0.029931163842522146,0.029931163842522146,0.029491968787386573,16.8804931640625,0.029931163842522056,0.039452524371266194,0.02644814541399007,585.8333333333334,587.3374938964844,570.964892578125,0.017326412825191984,575.2046508789062,0.009827832803648295,581.3950012207031,-0.0009242171053240877,587.2654113769531,-0.010911157437833774,541.0902383422851,0.07349500112065144,544.9244279479981,0.06594169067248346,573.2772942422192,0.013222871112357204,575.3566034449518,0.009561135716068092,580.0919695853084,0.001319956955901258,574.3170203626237,0.011388563147356479,46.5835195103403,-4.459785970395274,-2.8108818281334873,-1.6489041422617863,0.029662387718452754,-0.01152401367634004,-0.027921496830429215,16.7332763671875,-6.7718505859375,-16.68426513671875,0.01298419877168348,0.20611776553982888,14.107147216796875,0.02383568099809526,601.3404054360168,561.4495970053894,581.3950012207031,0.06861223152395922,0.4865298492004107,0.20151374157739058,755598.0,1.2885352748290493,2759438.8,1.2228337877977218,2889096.4,1.167955143345165,2523149.35,1.3373504822455318,250130276.0,1.0936486181446214,2020,9,3,37,0,7,-1.0,-1.8369701987210297e-16,0.0,1.0,690,563.9771728515625,570.0,2618737.0,-0.013052896442636056,570.0619506835938,581.4000244140625,2500786.0,0.002672119417018456,564.1243896484375,594.75,3754563.0,-0.02499800694281025,587.6295166015625,599.7999877929688,1893376.0,0.0010862047672082337,597.5419311523438,616.0,2028319.0,0.003125369557260762,570.964892578125,580.857666015625,563.9771728515625,570.0619506835938,38.39132491752494,0.24368864877725674,575.2046508789062,588.6599731445312,563.9771728515625,574.8955383300781,76.36241884275687,0.24076552513742908,581.3950012207031,597.4437866210938,563.9771728515625,582.526123046875,99.45478732806339,0.20611776553982888,571.0433959960938,-0.0170405390376061,0.01275947447633801,0,0
2020-09-08,571.0433959960938,581.8499755859375,595.1500244140625,579.5,593.5,1896544,-0.01689617025604906,-0.01689617025604906,-0.0170405390376061,-9.81427001953125,-0.016896170256049003,0.026897009660097577,-0.019629358743155013,585.5,584.5874938964844,571.4654296875,-0.0007385113245380603,573.4429931640625,-0.004184543531918661,580.0749816894531,-0.015569686641294433,587.9102087402343,-0.028689436742870278,541.937700805664,0.05370671785181247,544.9595137023925,0.04786389013835235,572.5326614935108,-0.002601188713901692,574.5723839087958,-0.006141937920326912,579.2302006720499,-0.014133939608911072,574.1886429364852,-0.0054777240530327065,37.76890505355563,-4.565053563939273,-3.1617161752946448,-1.403337388644628,0.004401946071544316,-0.02992657553108702,-0.04418891151970994,2.502685546875,-17.6165771484375,-26.400390625,0.01343898499971469,0.21333727309423506,14.4857177734375,0.024895966969578402,599.0174660809165,561.1324972979897,580.0749816894531,0.06531046843735233,0.26160503800046553,0.20806211903171337,-1477791.0,0.5620497075720104,2457287.4,0.7718039005124105,2898494.1,0.6543204624773947,2541024.4,0.7463698498920357,248233732.0,0.9670459677600892,2020,9,3,37,1,8,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,691,580.857666015625,576.5999755859375,3374335.0,0.029491968787386573,571.386962890625,583.7000122070312,1896035.0,0.002321633121593406,568.5407104492188,581.5,3407301.0,0.007798144712808528,588.6599731445312,599.0,1802567.0,0.0017520462701534516,597.4437866210938,609.8499755859375,1539043.0,-0.0001642605932622102,571.4654296875,580.857666015625,563.9771728515625,571.0433959960938,36.61052911832897,0.2904651135747951,573.4429931640625,584.9796142578125,563.9771728515625,571.2151794433594,54.721970607779696,0.252594662035523,580.0749816894531,597.4437866210938,563.9771728515625,580.955810546875,89.70442873020829,0.21333727309423506,574.8218994140625,0.006595045907190227,0.021003350806757335,1,1
2020-09-09,574.8218994140625,585.7000122070312,593.0,582.6500244140625,588.9000244140625,3391865,0.006616841109558402,0.006616841109558402,0.006595045907190227,3.77850341796875,0.00661684110955833,0.017671120659425606,-0.0054338802417526885,587.1166788736979,586.7625122070312,572.4174194335938,0.004200570944972171,572.8197875976563,0.0034951861994900746,578.9438873291016,-0.0071198401179352055,588.6178173828125,-0.023437819177970498,542.6973257446289,0.05919427302383684,544.9420936584472,0.05483115748137268,573.2957408003614,0.0026620791069726923,574.6177503642988,0.00035527800809198595,578.8103624570035,-0.006890794121256372,574.2134765238411,0.0010595761247274016,44.41786035183081,-4.294085695750482,-3.388190079385813,-0.9058956163646692,0.008349879736335275,-0.010725433687521435,-0.03786446141648192,4.75994873046875,-6.2320556640625,-22.62188720703125,0.013577547724656214,0.21553688816130737,14.328574044363839,0.024464015273571522,596.1406810661986,561.7470935920046,578.9438873291016,0.059407462842150836,0.38015242904998275,0.21018573054488288,1495321.0,1.7884451929404221,2635503.2,1.2869895206349966,2942582.8,1.1526829423457516,2539637.35,1.3355706081421428,251625597.0,1.0377478501015116,2020,9,3,37,2,9,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,692,571.0433959960938,593.5,1896544.0,-0.0170405390376061,563.9771728515625,570.0,2618737.0,-0.013052896442636056,570.0619506835938,581.4000244140625,2500786.0,0.002672119417018456,581.053955078125,603.0,2950978.0,-0.013005103358677566,597.4437866210938,609.0,3419606.0,0.0,572.4174194335938,580.857666015625,563.9771728515625,571.386962890625,37.80170745022516,0.293312448773916,572.8197875976563,584.9796142578125,563.9771728515625,571.2151794433594,48.065391653221496,0.25009088866132895,578.9438873291016,592.2422485351562,563.9771728515625,579.6308898925781,73.93242870906452,0.21553688816130737,590.4265747070312,0.026785030964923545,0.021785864903929596,1,2
2020-09-10,590.4265747070312,601.5999755859375,603.0,587.4000244140625,589.5999755859375,3792160,0.02714697423475898,0.02714697423475898,0.026785030964923545,15.60467529296875,0.02714697423475894,0.025930811534265217,0.020352782389576156,597.3333333333334,598.3999938964844,576.225341796875,0.024645276561200413,573.3644836425781,0.029757844357672703,579.03466796875,0.01967396318124437,589.670888671875,0.0012815386509215099,543.7302777099609,0.08588136234337007,545.0166819763184,0.083318353790657,579.0060187692513,0.019724416616697216,577.4920820629774,0.022397696948238455,579.9166683855776,0.018123131985000596,574.8492842957315,0.027098042629354557,51.811600500870725,-2.788036081112182,-3.2681592797310866,0.48012319861890473,0.0333217469997662,0.00931136798011245,0.0030845718317318305,19.03961181640625,5.44696044921875,1.81561279296875,0.014639985616848272,0.2324025668384584,14.574999128069196,0.024227060704039512,596.4639301228317,561.6054058146683,579.03466796875,0.06020110061880558,0.8268040447602487,0.2324391895110076,400295.0,1.1180161946303877,3014728.2,1.2578779075340853,3027093.0,1.2527398398397407,2621045.1,1.4468121895346249,255417757.0,1.1502008111191981,2020,9,3,37,3,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,693,574.8218994140625,588.9000244140625,3391865.0,0.006595045907190227,580.857666015625,576.5999755859375,3374335.0,0.029491968787386573,571.386962890625,583.7000122070312,1896035.0,0.002321633121593406,584.9796142578125,594.2000122070312,2947058.0,0.006733380778810529,588.6109619140625,610.0,2164005.0,-0.014894739077731903,576.225341796875,590.4265747070312,563.9771728515625,574.8218994140625,100.49332478821003,0.34383789706189927,573.3644836425781,590.4265747070312,563.9771728515625,571.2151794433594,65.75101721947459,0.2853932398211373,579.03466796875,592.2422485351562,563.9771728515625,579.6308898925781,75.94479480892599,0.2324025668384584,593.5670776367188,0.005304944479363117,-0.01633953783450764,1,1
2020-09-11,593.5670776367188,604.7999877929688,612.7000122070312,601.5999755859375,608.0,4564379,0.005319040612705939,0.005319040612705939,0.005304944479363117,3.1405029296875,0.005319040612705843,0.018353235524358913,-0.005263177972090871,606.3666585286459,605.9749908447266,582.1433227539062,0.019623612324145556,574.8807800292968,0.032504648366344036,579.8713317871094,0.023618594503370893,590.3117590332031,0.005514575228599883,544.7229904174804,0.08966775421357509,545.0510316467285,0.08901193314580436,583.8597050584071,0.016626207450539,580.4148085309304,0.02266011981857874,581.2167073618767,0.021249165962382577,575.5833154071435,0.03124441196988892,53.05090582244087,-1.3257857381456688,-2.8796845714140034,1.5538988332683346,0.05246649369786516,0.026215172932240405,0.0290088346597579,29.58990478515625,15.1629638671875,16.7332763671875,0.013863030793547499,0.22006879138414254,14.767857142857142,0.024417753705233837,598.4259345130072,561.3167290612116,579.8713317871094,0.06399558560246192,0.869065995428007,0.22721970260922972,772219.0,1.2036356588329606,3403856.6,1.3409433875680896,3119670.5,1.463096503300589,2691689.3,1.6957302612898153,259982136.0,1.2645800538717453,2020,9,3,37,4,11,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,694,590.4265747070312,589.5999755859375,3792160.0,0.026785030964923545,571.0433959960938,593.5,1896544.0,-0.0170405390376061,563.9771728515625,570.0,2618737.0,-0.013052896442636056,578.4041137695312,600.0,3638604.0,-0.011304216056566964,576.8338012695312,600.0,3151495.0,-0.020211273710602037,582.1433227539062,593.5670776367188,571.0433959960938,580.857666015625,94.39474138497746,0.2997555012195572,574.8807800292968,593.5670776367188,563.9771728515625,571.2151794433594,105.72383776967958,0.27753346852311367,579.8713317871094,593.5670776367188,563.9771728515625,580.955810546875,86.06832057897331,0.22006879138414254,588.3165893554688,-0.008885007837532545,-0.033115040981695376,0,1
2020-09-14,588.3165893554688,599.4500122070312,610.0,595.2000122070312,610.0,2269701,-0.00884565279825622,-0.00884565279825622,-0.008885007837532545,-5.25048828125,-0.008845652798256207,0.02468927765716234,-0.017295061955686475,601.5500081380209,601.0250091552734,583.635107421875,0.00802124799221482,577.3,0.01908295401951987,580.3792236328125,0.013676171371148182,590.6012805175782,-0.003868415524103219,545.811884765625,0.07787427459205198,545.0601106262206,0.07936093264933786,585.3453331574277,0.005076073951104654,581.8514959535737,0.011111243069504617,581.8928865993618,0.011039321675932134,576.0826594835488,0.02123641402934706,49.83089240476651,-0.5838817056859398,-2.420523998268391,1.836642292582451,0.012841223893984122,0.0428845129743598,0.017569286759335112,7.45892333984375,24.19219970703125,10.1578369140625,0.014050450310413047,0.22304398397893924,15.067858014787946,0.025136137639420016,599.2891400279766,561.4693072376483,580.3792236328125,0.06516400182901051,0.7098731045867058,0.21745230039907631,-2294678.0,0.4972639213351915,3182929.8,0.7130854723845936,2971184.3,0.7639044807822928,2738404.6,0.8288406322425839,257712435.0,1.1623299931646331,2020,9,3,38,0,14,-1.0,-1.8369701987210297e-16,0.0,1.0,695,593.5670776367188,608.0,4564379.0,0.005304944479363117,574.8218994140625,588.9000244140625,3391865.0,0.006595045907190227,580.857666015625,576.5999755859375,3374335.0,0.029491968787386573,564.1243896484375,594.75,3754563.0,-0.02499800694281025,578.1587524414062,591.4000244140625,1335395.0,0.0022943035412841726,583.635107421875,593.5670776367188,571.0433959960938,588.3165893554688,100.72704133681322,0.26632265992132037,577.3,593.5670776367188,563.9771728515625,573.1044311523438,106.4232583871616,0.2422314510130921,580.3792236328125,593.5670776367188,563.9771728515625,582.526123046875,89.39623451802395,0.22304398397893924,583.1640625,-0.008796662707186837,-0.03410599041635499,0,1
2020-09-15,583.1640625,594.2000122070312,601.9500122070312,591.0499877929688,601.9500122070312,2371832,-0.008758085270234583,-0.008758085270234583,-0.008796662707186837,-5.15252685546875,-0.008758085270234535,0.01834403263233982,-0.012874823229232711,595.7333374023438,595.3500061035156,586.0592407226562,-0.004940077762593198,578.7623352050781,0.007605414221300677,580.2123870849609,0.005087232676759257,590.8289733886719,-0.01297314660232407,547.194225769043,0.06573504440841638,545.1055018615723,0.06981870575229032,584.6182429382851,-0.0024874017460974063,582.0901444165603,0.0018449343177182609,582.0139509708512,0.001976089279699167,576.3603615626256,0.011804595511961002,51.064907222591856,-0.40699172336110223,-2.017817543286933,1.610825819925831,0.02122547356101312,0.025720853022516144,-0.005689218146429864,12.12066650390625,14.62335205078125,-3.33673095703125,0.013834715770600503,0.2196193043296335,14.821432931082589,0.024943508291141708,598.953018302617,561.4717558673049,580.2123870849609,0.06459921102963928,0.5787506936334729,0.21996071093193478,102131.0,1.0449975569469283,3277987.4,0.7235634889871755,2867637.4,0.8271031755967474,2745759.75,0.8638162898265225,255340603.0,1.1938362050794866,2020,9,3,38,1,15,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,696,588.3165893554688,610.0,2269701.0,-0.008885007837532545,590.4265747070312,589.5999755859375,3792160.0,0.026785030964923545,571.0433959960938,593.5,1896544.0,-0.0170405390376061,568.5407104492188,581.5,3407301.0,0.007798144712808528,586.5007934570312,590.5,2224729.0,0.014325531796685269,586.0592407226562,593.5670776367188,574.8218994140625,588.3165893554688,53.79918518393484,0.2323828753097793,578.7623352050781,593.5670776367188,563.9771728515625,577.8397827148438,99.34301761487121,0.2495419145909222,580.2123870849609,593.5670776367188,563.9771728515625,582.1090087890625,87.80281460904678,0.2196193043296335,587.4822998046875,0.00737756000436228,-0.0252229188788834,1,1
2020-09-16,587.4822998046875,598.5999755859375,604.9500122070312,592.7999877929688,594.5,2164876,0.007404841248576544,0.007404841248576544,0.00737756000436228,4.3182373046875,0.007404841248576596,0.020297402120956473,0.0068965106575904125,598.7833251953125,598.7374877929688,588.5913208007812,-0.0018841952928984051,580.5043701171875,0.012020460218226114,579.9743896484375,0.01294524429052979,591.1557873535156,-0.006214076944545455,548.3115805053711,0.07143879628296967,545.2154222106933,0.0775232612140977,585.5729285604192,0.003260689063892208,583.0705363053107,0.007566431888897052,582.5347460978832,0.008493147816410307,576.7965160034911,0.018526089365511478,51.25804456356862,0.08071014719178038,-1.5981120051911903,1.6788221523829707,0.02202490963467163,0.03055869471766015,-0.008037165099656352,12.660400390625,17.42034912109375,-4.75994873046875,0.013754399345237223,0.21834432060340397,15.057150704520089,0.02515394473543279,598.1851712231421,561.7636080737329,579.9743896484375,0.0627985714532788,0.7061391523875814,0.21569801816323717,-206956.0,0.9127442415820345,3032589.6,0.7138704162277678,2834046.4,0.7638816358123142,2736757.4,0.7910368672064246,257505479.0,1.1080958801828764,2020,9,3,38,2,16,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,697,583.1640625,601.9500122070312,2371832.0,-0.008796662707186837,593.5670776367188,608.0,4564379.0,0.005304944479363117,574.8218994140625,588.9000244140625,3391865.0,0.006595045907190227,570.0619506835938,581.4000244140625,2500786.0,0.002672119417018456,592.2422485351562,600.0,2344923.0,0.009741733829197272,588.5913208007812,593.5670776367188,583.1640625,588.3165893554688,14.72171264766776,0.23295651914860582,580.5043701171875,593.5670776367188,563.9771728515625,582.0108642578125,96.00904377561484,0.25072705021589137,579.9743896484375,593.5670776367188,563.9771728515625,582.1090087890625,82.90814139040022,0.21834432060340397,580.857666015625,-0.011340371773513632,-0.031134599197945107,0,0
2020-09-17,580.857666015625,591.8499755859375,598.0999755859375,588.2999877929688,593.0999755859375,1532457,-0.011276312139557043,-0.011276312139557043,-0.011340371773513632,-6.6246337890625,-0.011276312139557064,0.01655822961429822,-0.0021075704796060654,592.7499796549479,592.5249786376953,586.6775390625,-0.009920054304746517,581.4514404296875,-0.001021193469954662,579.8173583984375,0.001794198814711212,591.2863159179688,-0.01763722518447486,549.3489492797852,0.05735647037670466,545.3152824401856,0.06517767742798952,584.0011743788211,-0.00538270897578208,582.6681962526405,-0.0031073091832706234,582.3750241852871,-0.0026054657336735954,576.9557767882808,0.006762891341628885,51.23273741365257,-0.06656783651328624,-1.2918031714556095,1.2252353349423233,-0.016206771682244048,0.016574937371843568,-0.00537779827152951,-9.56890869140625,9.470703125,-3.140625,0.013627365643431744,0.2163277231047966,14.696437290736608,0.024831355743804812,597.93597287478,561.698743922095,579.8173583984375,0.06249766142355394,0.5287082552185725,0.21616178421337698,-632419.0,0.7078728758598645,2580649.0,0.5938262041835213,2797688.6,0.5477582458605292,2738845.85,0.5595265611607897,255973022.0,0.9422395933674033,2020,9,3,38,3,17,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,698,587.4822998046875,594.5,2164876.0,0.00737756000436228,588.3165893554688,610.0,2269701.0,-0.008885007837532545,590.4265747070312,589.5999755859375,3792160.0,0.026785030964923545,571.386962890625,583.7000122070312,1896035.0,0.002321633121593406,583.998291015625,599.0,1490688.0,-0.01401769830888833,586.6775390625,593.5670776367188,580.857666015625,587.4822998046875,24.253826829336155,0.14067165369008375,581.4514404296875,593.5670776367188,563.9771728515625,582.0108642578125,85.7899639632481,0.2609489912973251,579.8173583984375,593.5670776367188,563.9771728515625,580.955810546875,82.07104763558176,0.2163277231047966,574.2329711914062,-0.011470558667824718,-0.02428499178530584,0,0
2020-09-18,574.2329711914062,585.0999755859375,594.7999877929688,583.5,594.0,2587272,-0.01140502262742027,-0.01140502262742027,-0.011470558667824718,-6.62469482421875,-0.011405022627420306,0.01931291790202621,-0.014983206084280304,587.7999877929688,587.1249847412109,582.8107177734375,-0.01471789437023674,582.4770202636719,-0.014153432299412905,579.1794281005859,-0.008540456841503397,591.141064453125,-0.028602467800745157,550.2543148803711,0.043577407141729196,545.3923240661621,0.05288055194877561,580.7451066496828,-0.011213414256462828,581.1345189687797,-0.011875990071318121,581.5995905668223,-0.012666135765736275,576.8490000982072,-0.004535032402510075,55.50208397422822,-0.7096636463450068,-1.175375266433489,0.4657116200884823,-0.032572740594527305,0.018184775614212834,-0.021735586086280234,-19.3341064453125,10.25579833984375,-12.75860595703125,0.013786228685469125,0.21884959571529725,13.525006975446429,0.023115719603136305,597.1321541482862,561.2267020528857,579.1794281005859,0.0619936592243135,0.36223660696328264,0.21439060874847182,1054815.0,1.68831621376652,2185227.6,1.1839828492006965,2794542.1,0.9258303891718074,2767771.3,0.9347853270969319,253385750.0,0.7895260710305075,2020,9,3,38,4,18,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,699,580.857666015625,593.0999755859375,1532457.0,-0.011340371773513632,583.1640625,601.9500122070312,2371832.0,-0.008796662707186837,593.5670776367188,608.0,4564379.0,0.005304944479363117,563.9771728515625,570.0,2618737.0,-0.013052896442636056,586.9915771484375,599.2000122070312,2008763.0,0.005112414263796063,582.8107177734375,588.3165893554688,574.2329711914062,583.1640625,32.41382516055676,0.12590235990445672,582.4770202636719,593.5670776367188,571.0433959960938,582.0108642578125,56.48308960695444,0.25856367573843475,579.1794281005859,593.5670776367188,563.9771728515625,580.857666015625,80.57509313594336,0.21884959571529725,568.5897827148438,-0.009875957272192194,-0.01307403674372059,0,1
